ts,model,provider,state,status,up5m,up30m,up1d
2026-07-21T12:22:46+00:00,deepseek/deepseek-chat-v3.1,Novita,up,0,100,100,99.92592104829949
2026-07-21T12:22:46+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,degraded,0,91.76029962546816,97.72946859903382,95.93382071463918
2026-07-21T12:22:46+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,up,0,100,98.48275862068967,98.71006247865341
2026-07-21T12:22:46+00:00,deepseek/deepseek-chat-v3.1,WandB,up,0,100,100,99.41024487498126
2026-07-21T12:22:46+00:00,deepseek/deepseek-chat-v3.1,Google,up,0,86.11111111111111,99.04240766073872,93.43574055391024
2026-07-21T12:22:46+00:00,deepseek/deepseek-chat-v3.1,Mara,down,-5,,68.90243902439023,75.91627995075291
2026-07-21T12:22:46+00:00,deepseek/deepseek-chat-v3.1,SambaNova,up,0,100,99.5910949568378,99.61062706808104
2026-07-21T12:22:46+00:00,deepseek/deepseek-r1,Novita,up,0,100,99.86666666666667,99.79987818672235
2026-07-21T12:22:46+00:00,deepseek/deepseek-r1,Azure,degraded,-2,,88.78504672897196,90.68722862703997
2026-07-21T12:22:46+00:00,deepseek/deepseek-r1-0528,DeepInfra,up,0,100,100,99.97430993634573
2026-07-21T12:22:46+00:00,deepseek/deepseek-r1-0528,SiliconFlow,up,0,100,99.70282317979198,98.63550970633796
2026-07-21T12:22:46+00:00,deepseek/deepseek-r1-0528,StreamLake,up,0,100,99.74937343358395,99.37183834565569
2026-07-21T12:22:46+00:00,deepseek/deepseek-r1-0528,Novita,idle,0,,,100
2026-07-21T12:22:46+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,idle,0,,,100
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.1-terminus,DeepInfra,up,0,100,100,99.9525312962268
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,degraded,0,97.12230215827337,97.4155069582505,97.13886743121992
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.1-terminus,Novita,up,0,100,100,99.99963332385407
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,up,0,100,100,99.96896115369005
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,up,0,,99.27536231884058,96.86189962869804
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,StreamLake,up,0,100,99.8956763649009,99.4697981978278
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,Baidu,up,0,100,99.97183495282354,99.69091461880602
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,SiliconFlow,up,0,98.93805309734513,98.56093979441997,94.64980031316526
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,DeepInfra,degraded,0,89.60302457466919,96.58318773053776,98.09631885962293
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,AtlasCloud,up,0,100,99.97164014495037,99.44615336766863
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,Novita,up,0,100,100,99.853589511328
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,GMICloud,up,0,99.90950226244344,99.6589085072231,99.7474072560148
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,Venice,degraded,-2,92.85714285714286,93.13725490196079,93.84691893846919
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,Alibaba,up,0,98.09160305343512,98.71541501976284,95.77972594508172
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,DigitalOcean,up,0,99.8730964467005,99.94793022650352,99.0115255068707
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,Friendli,up,0,100,99.9738219895288,99.85509705443192
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,Google,up,0,100,99.9028182701652,99.81023619145878
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,Phala,up,0,98.07692307692307,98.55595667870037,98.88403008570928
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2,SambaNova,idle,0,100,,96.89531859557867
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2-exp,Novita,up,0,99.56331877729258,99.29411764705883,99.30554282424808
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,up,0,100,98.56630824372759,95.85536401464194
2026-07-21T12:22:46+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,degraded,0,95.55555555555556,96.46772228989038,99.6402671833738
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,DeepInfra,up,0,99.76415094339622,99.678336276447,99.77218114397591
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,StreamLake,up,0,99.66913976338479,99.5670425982708,98.27247466918683
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,GMICloud,up,0,97.93388429752066,99.02829156463294,98.67338590897505
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,Baidu,up,0,99.84984984984985,99.84544049459042,99.95999918634958
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,DigitalOcean,degraded,-2,99.97340425531915,93.76219168581213,98.96570303286109
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,SiliconFlow,up,0,99.90113692535839,99.55360162326683,97.67772746393487
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,Alibaba,up,0,99.79196715854877,99.80643722589757,99.7778769097914
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,Venice,up,0,99.8527679623086,99.75795129980152,99.65011734305878
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,Morph,degraded,-2,96.88673341677097,93.68789940218511,98.28765191890139
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,Parasail,up,0,98.85483327719771,98.78182277486177,99.07083058978459
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,Fireworks,degraded,-2,96.04205318491033,94.90029698769622,93.4139647947321
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,Novita,up,0,99.96854961298551,99.97247367493341,99.91999860426041
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,WandB,up,0,97.71668219944083,99.0854579181226,99.56329228108186
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,Ambient,degraded,0,93.13186813186813,95.77121171049065,98.79677053870992
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,AkashML,up,0,99.7989545637314,99.81365778800833,99.5793327407616
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,Cloudflare,up,0,100,100,99.9955399892435
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,AtlasCloud,up,0,99.74420814148944,99.72049780811439,99.75970565742723
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,DeepSeek,up,0,100,99.976626776365,99.94904946118227
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-flash,Io Net,up,0,100,99.98214285714285,99.65746831913863
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,DeepSeek,up,0,99.97872491312673,99.86689570199026,99.92772975466056
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,StreamLake,degraded,0,99.59050945441406,97.73554222990141,98.26889126883992
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,Baidu,down,-5,0,0,98.63867480422861
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,GMICloud,degraded,0,99.32735426008968,97.74278215223097,98.2972777145223
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,Ionstream,degraded,0,99,97.30983302411875,94.40567187326909
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,Novita,up,0,100,98.89426643586393,99.5623138377284
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,DeepInfra,up,0,100,99.2368839427663,98.89673752706668
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,DigitalOcean,up,0,99.31740614334471,99.65237543453071,99.87368189806678
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,Alibaba,up,0,100,99.47303921568627,99.66441996480945
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,SiliconFlow,up,0,100,99.88851727982163,98.83929786365492
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,Venice,degraded,0,99.4475138121547,96.10136452241716,97.00879765395895
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,AtlasCloud,up,0,100,98.41053587647593,99.2553245889903
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,BaseTen,up,0,100,99.73876698014628,99.0343688456896
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,Parasail,degraded,-2,94.91525423728814,83.54166666666667,96.88070235840937
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,WandB,up,0,100,99.1876523151909,98.22617848672883
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,Together,degraded,0,100,97.60233918128655,95.9625954480062
2026-07-21T12:22:46+00:00,deepseek/deepseek-v4-pro,Fireworks,degraded,0,97.33333333333334,95.26534859521331,79.45614006958586
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash,Google,up,0,99.89307100085543,99.76585496387477,96.73914562476418
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash,Google,up,0,98.19646043304239,99.32654594583417,98.5432085765213
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash,Google,up,0,98.19646043304239,99.32654594583417,98.5432085765213
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,100,99.9526421721457,99.89454819473484
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,100,99.9526421721457,99.89454819473484
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,100,99.9526421721457,99.89454819473484
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash,Google,degraded,-2,86.51564185544768,85.08064516129032,90.92933166379716
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash-image,Google AI Studio,idle,0,,,100
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash-image,Google AI Studio,idle,0,,,100
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash-image,Google AI Studio,idle,0,,,100
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash-image,Google,up,0,99.67141292442497,99.74402730375427,99.6009809636762
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash-image,Google,up,0,99.67141292442497,99.74402730375427,99.6009809636762
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash-lite,Google,up,0,99.76240022362332,99.84058204512884,99.32003671557503
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash-lite,Google,up,0,99.26091370558375,99.10848480466952,99.22715325771297
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.38561893203884,99.50087378518714,99.43284953040042
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.38561893203884,99.50087378518714,99.43284953040042
2026-07-21T12:22:46+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,99.38561893203884,99.50087378518714,99.43284953040042
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro,Google,up,0,99.52324195470798,99.2673755186722,98.89748256248478
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro,Google,up,0,99.52324195470798,99.2673755186722,98.89748256248478
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro,Google,up,0,99.52324195470798,99.2673755186722,98.89748256248478
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro,Google,down,-5,,71.85185185185186,88.32671386634433
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro,Google,idle,0,,,91.76183293830353
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,-2,94.9367088607595,94.59016393442623,98.57520274444343
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,-2,94.9367088607595,94.59016393442623,98.57520274444343
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,-2,94.9367088607595,94.59016393442623,98.57520274444343
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.52324195470798,99.2673755186722,98.89748256248478
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.52324195470798,99.2673755186722,98.89748256248478
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview,Google,up,0,99.52324195470798,99.2673755186722,98.89748256248478
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview,Google,down,-5,,71.85185185185186,88.32671386634433
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview,Google,idle,0,,,91.76183293830353
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,-2,94.9367088607595,94.59016393442623,98.57520274444343
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,-2,94.9367088607595,94.59016393442623,98.57520274444343
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,-2,94.9367088607595,94.59016393442623,98.57520274444343
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.52324195470798,99.2673755186722,98.89748256248478
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.52324195470798,99.2673755186722,98.89748256248478
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,99.52324195470798,99.2673755186722,98.89748256248478
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview-05-06,Google,down,-5,,71.85185185185186,88.32671386634433
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview-05-06,Google,idle,0,,,91.76183293830353
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,-2,94.9367088607595,94.59016393442623,98.57520274444343
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,-2,94.9367088607595,94.59016393442623,98.57520274444343
2026-07-21T12:22:46+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,-2,94.9367088607595,94.59016393442623,98.57520274444343
2026-07-21T12:22:46+00:00,google/gemini-3-flash-preview,Google,degraded,0,96.98080122296659,96.79707979282485,97.77680811889935
2026-07-21T12:22:46+00:00,google/gemini-3-flash-preview,Google,degraded,0,96.98080122296659,96.79707979282485,97.77680811889935
2026-07-21T12:22:46+00:00,google/gemini-3-flash-preview,Google,degraded,0,96.98080122296659,96.79707979282485,97.77680811889935
2026-07-21T12:22:46+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.92985971943888,99.88777318369758,99.82747893322058
2026-07-21T12:22:46+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.92985971943888,99.88777318369758,99.82747893322058
2026-07-21T12:22:46+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,99.92985971943888,99.88777318369758,99.82747893322058
2026-07-21T12:22:46+00:00,google/gemini-3-pro-image,Google,up,0,100,99.800796812749,99.9566599248772
2026-07-21T12:22:46+00:00,google/gemini-3-pro-image,Google AI Studio,up,0,100,99.75,99.77736282677392
2026-07-21T12:22:46+00:00,google/gemini-3-pro-image-preview,Google,down,-5,0,0,75.83202648545043
2026-07-21T12:22:46+00:00,google/gemini-3-pro-image-preview,Google,down,-5,0,0,75.83202648545043
2026-07-21T12:22:46+00:00,google/gemini-3-pro-image-preview,Google AI Studio,up,0,100,100,99.90321298328696
2026-07-21T12:22:46+00:00,google/gemini-3-pro-image-preview,Google AI Studio,up,0,100,100,99.90321298328696
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-image,Google,up,0,100,99.88662131519274,99.79006030994732
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-image,Google AI Studio,up,0,96.34146341463415,99.68203497615262,99.73601159167146
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-image-preview,Google,down,-5,0,0,85.40714485589031
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-image-preview,Google,down,-5,0,0,85.40714485589031
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-image-preview,Google AI Studio,up,0,100,100,99.77506492444226
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite,Google,degraded,-2,90.97192488837238,90.93591869711273,90.08149015535487
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite,Google,degraded,-2,90.97192488837238,90.93591869711273,90.08149015535487
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite,Google,degraded,-2,90.97192488837238,90.93591869711273,90.08149015535487
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.73000583771162,99.72106949624416,99.68179040340522
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.73000583771162,99.72106949624416,99.68179040340522
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.73000583771162,99.72106949624416,99.68179040340522
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite-image,Google,up,0,100,99.73898858075042,99.65753424657534
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite-image,Google AI Studio,up,0,100,99.60288808664261,99.51405240218426
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.0651660918497,99.26730964859192,98.91514551358695
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.0651660918497,99.26730964859192,98.91514551358695
2026-07-21T12:22:46+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,99.0651660918497,99.26730964859192,98.91514551358695
2026-07-21T12:22:46+00:00,google/gemini-3.1-pro-preview,Google,degraded,-2,93.95729213993638,94.64550674150055,94.23309404854878
2026-07-21T12:22:46+00:00,google/gemini-3.1-pro-preview,Google,degraded,-2,93.95729213993638,94.64550674150055,94.23309404854878
2026-07-21T12:22:46+00:00,google/gemini-3.1-pro-preview,Google,degraded,-2,93.95729213993638,94.64550674150055,94.23309404854878
2026-07-21T12:22:46+00:00,google/gemini-3.1-pro-preview,Google AI Studio,up,0,99.00426742532005,99.50519544779812,99.63049790691277
2026-07-21T12:22:46+00:00,google/gemini-3.1-pro-preview,Google AI Studio,up,0,99.00426742532005,99.50519544779812,99.63049790691277
2026-07-21T12:22:46+00:00,google/gemini-3.1-pro-preview,Google AI Studio,up,0,99.00426742532005,99.50519544779812,99.63049790691277
2026-07-21T12:22:46+00:00,google/gemini-3.1-pro-preview-customtools,Google AI Studio,up,0,,100,99.98889505830094
2026-07-21T12:22:46+00:00,google/gemini-3.5-flash,Google,up,0,98.34701055099649,98.69954724978327,98.4695695301354
2026-07-21T12:22:46+00:00,google/gemini-3.5-flash,Google,up,0,98.34701055099649,98.69954724978327,98.4695695301354
2026-07-21T12:22:46+00:00,google/gemini-3.5-flash,Google,up,0,98.34701055099649,98.69954724978327,98.4695695301354
2026-07-21T12:22:46+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,99.85096870342772,99.95047052996533,99.88882265557731
2026-07-21T12:22:46+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,99.85096870342772,99.95047052996533,99.88882265557731
2026-07-21T12:22:46+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,99.85096870342772,99.95047052996533,99.88882265557731
2026-07-21T12:22:46+00:00,google/gemma-2-27b-it,NextBit,up,0,,100,100
2026-07-21T12:22:46+00:00,google/gemma-3-12b-it,DeepInfra,up,0,100,99.99609933688727,99.997655559489
2026-07-21T12:22:46+00:00,google/gemma-3-27b-it,DeepInfra,up,0,99.89406779661016,99.94474374913662,99.75471564245244
2026-07-21T12:22:46+00:00,google/gemma-3-27b-it,Parasail,up,0,100,99.99360143327894,99.52497417378176
2026-07-21T12:22:46+00:00,google/gemma-3-27b-it,Nebius,degraded,-2,81.75399889685605,85.37413459693252,84.50721961734148
2026-07-21T12:22:46+00:00,google/gemma-3-27b-it,Novita,degraded,-2,94.45202364711233,88.64722460482784,95.04757844734398
2026-07-21T12:22:46+00:00,google/gemma-3-27b-it,Phala,down,-5,44.50261780104712,61.28851540616247,73.71750858263854
2026-07-21T12:22:46+00:00,google/gemma-3-4b-it,DeepInfra,up,0,100,100,99.99194727408286
2026-07-21T12:22:46+00:00,google/gemma-3n-e4b-it,Together,up,0,99.50556242274413,99.91699522722557,99.99404458978051
2026-07-21T12:22:46+00:00,google/gemma-4-26b-a4b-it,DekaLLM,degraded,0,98.42845326716294,97.51187324002858,97.33274746466282
2026-07-21T12:22:46+00:00,google/gemma-4-26b-a4b-it,DeepInfra,up,0,99.97439836149513,99.99803890806402,99.75464388922236
2026-07-21T12:22:46+00:00,google/gemma-4-26b-a4b-it,Cloudflare,up,0,99.93591797500801,99.985267396749,99.96286089475224
2026-07-21T12:22:46+00:00,google/gemma-4-26b-a4b-it,NextBit,up,0,99.91988249432501,99.78160475009669,99.33313965506196
2026-07-21T12:22:46+00:00,google/gemma-4-26b-a4b-it,SiliconFlow,down,-5,100,42.863683186448434,64.17464168643552
2026-07-21T12:22:46+00:00,google/gemma-4-26b-a4b-it,Novita,up,0,99.87868985038415,99.78893786082314,99.512499425427
2026-07-21T12:22:46+00:00,google/gemma-4-26b-a4b-it,Parasail,up,0,99.96313590562792,99.73266067309143,99.08298190198896
2026-07-21T12:22:46+00:00,google/gemma-4-26b-a4b-it,Venice,up,0,99.72413793103449,99.4868505452213,98.04220812500711
2026-07-21T12:22:46+00:00,google/gemma-4-26b-a4b-it,Wafer,up,0,99.91270187690965,99.82552904097254,99.8597091366827
2026-07-21T12:22:46+00:00,google/gemma-4-26b-a4b-it,Google,degraded,-2,85.69844789356983,86.07278782112274,86.45067896525612
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,OpenInference,up,0,99.37870658006213,98.54261012762454,90.0736801485662
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,WandB,up,0,99.94763484028626,99.96091714434601,99.81864608985651
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,Venice,up,0,99.77695167286245,99.76672199542416,99.32078450976076
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,Chutes,degraded,-2,62.46964967048214,86.49057481964161,83.66954938789988
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,DeepInfra,degraded,-2,87.26752503576537,94.54241692964544,95.96573737462222
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,DeepInfra,up,0,97.98426745329401,98.61272959325231,98.58646731740328
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,SiliconFlow,degraded,0,96.89320388349515,97.08667152221413,74.72604260006742
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,Novita,up,0,98.25964252116651,98.15102328863797,96.36229914795177
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,Friendli,up,0,99.89896948878561,99.96225601207807,99.89563290663273
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,Parasail,degraded,0,98.88888888888889,95.38182915786297,96.16460408792305
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,Phala,degraded,-2,58.87445887445888,86.74489931990932,82.58982497355026
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,ModelRun,up,0,100,100,97.48169557927775
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,Together,down,-5,74.72527472527473,76.45482388973967,80.7381646215328
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,SambaNova,up,0,100,99.88978692138134,99.50337541555344
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,Together,down,-5,79.4486215538847,78.18285388778125,92.72508736394596
2026-07-21T12:22:46+00:00,google/gemma-4-31b-it,Cerebras,up,0,100,99.91800758429845,99.99325645694248
2026-07-21T12:22:46+00:00,google/lyria-3-clip-preview,Google AI Studio,idle,0,,,99.84662576687117
2026-07-21T12:22:46+00:00,google/lyria-3-pro-preview,Google AI Studio,idle,0,,,100
2026-07-21T12:22:46+00:00,gryphe/mythomax-l2-13b,NextBit,up,0,100,100,99.6728701341389
2026-07-21T12:22:46+00:00,gryphe/mythomax-l2-13b,DeepInfra,up,0,100,100,99.94548031839494
2026-07-21T12:22:46+00:00,gryphe/mythomax-l2-13b,Mancer 2,up,0,,100,99.95266048096951
2026-07-21T12:22:46+00:00,ibm-granite/granite-4.0-h-micro,Cloudflare,up,0,100,100,100
2026-07-21T12:22:46+00:00,ibm-granite/granite-4.1-8b,WandB,up,0,100,100,100
2026-07-21T12:22:46+00:00,inception/mercury-2,Inception,up,0,100,100,99.9775177984096
2026-07-21T12:22:46+00:00,inclusionai/ling-2.6-1t,Novita,up,0,,100,100
2026-07-21T12:22:46+00:00,inclusionai/ling-2.6-flash,Novita,up,0,100,100,99.99996466432344
2026-07-21T12:22:46+00:00,inclusionai/ring-2.6-1t,Novita,up,0,,100,100
2026-07-21T12:22:46+00:00,inflection/inflection-3-pi,Inflection,idle,0,,,
2026-07-21T12:22:46+00:00,inflection/inflection-3-productivity,Inflection,idle,0,,,
2026-07-21T12:22:46+00:00,kwaipilot/kat-coder-air-v2.5,StreamLake,up,0,,100,99.97261024376883
2026-07-21T12:22:46+00:00,kwaipilot/kat-coder-pro-v2,StreamLake,idle,0,,,99.63886500429922
2026-07-21T12:22:46+00:00,kwaipilot/kat-coder-pro-v2,AtlasCloud,idle,0,,,99.54707985697259
2026-07-21T12:22:46+00:00,kwaipilot/kat-coder-pro-v2.5,StreamLake,idle,0,,,100
2026-07-21T12:22:46+00:00,mancer/weaver,Mancer 2,idle,0,,,100
2026-07-21T12:22:46+00:00,meituan/longcat-2.0,AtlasCloud,up,0,100,100,100
2026-07-21T12:22:46+00:00,meta-llama/llama-3.1-70b-instruct,DeepInfra,degraded,0,97.75763358778626,97.2783985740728,99.32120322203063
2026-07-21T12:22:46+00:00,meta-llama/llama-3.1-70b-instruct,Amazon Bedrock,degraded,-2,86.81520314547836,91.5549855722988,99.36063349049344
2026-07-21T12:22:46+00:00,meta-llama/llama-3.1-70b-instruct,WandB,up,0,100,100,99.98031839218135
2026-07-21T12:22:46+00:00,meta-llama/llama-3.1-8b-instruct,DeepInfra,up,0,99.9800439034125,99.86609918224858,99.8956641853286
2026-07-21T12:22:46+00:00,meta-llama/llama-3.1-8b-instruct,Novita,up,0,99.94313335228888,99.98496918683301,91.6983046789717
2026-07-21T12:22:46+00:00,meta-llama/llama-3.1-8b-instruct,Groq,up,0,99.96843434343434,99.96385339609954,99.97057024111248
2026-07-21T12:22:46+00:00,meta-llama/llama-3.1-8b-instruct,Cloudflare,up,0,100,100,99.87937273823884
2026-07-21T12:22:46+00:00,meta-llama/llama-3.1-8b-instruct,WandB,up,0,100,100,99.96272750779809
2026-07-21T12:22:46+00:00,meta-llama/llama-3.2-1b-instruct,Cloudflare,up,0,100,100,100
2026-07-21T12:22:46+00:00,meta-llama/llama-3.2-3b-instruct,Parasail,up,0,100,100,99.94481119059243
2026-07-21T12:22:46+00:00,meta-llama/llama-3.2-3b-instruct,Cloudflare,up,0,100,100,99.96489364574988
2026-07-21T12:22:46+00:00,meta-llama/llama-3.3-70b-instruct,DeepInfra,degraded,0,97.709049255441,96.88932092764894,96.45072932479705
2026-07-21T12:22:46+00:00,meta-llama/llama-3.3-70b-instruct,Nebius,degraded,-2,88.9168765743073,92.57754300419883,93.34348187102131
2026-07-21T12:22:46+00:00,meta-llama/llama-3.3-70b-instruct,AkashML,up,0,98.68421052631578,98.96841569026999,96.5562831426012
2026-07-21T12:22:46+00:00,meta-llama/llama-3.3-70b-instruct,Novita,degraded,0,98.39816933638444,97.91216702663786,93.34629908293348
