ts,model,provider,state,status,up5m,up30m,up1d
2026-07-19T17:59:51+00:00,meta-llama/llama-3.3-70b-instruct,Cloudflare,idle,0,64.28571428571429,,73.81293817718291
2026-07-19T17:59:51+00:00,meta-llama/llama-3.3-70b-instruct,SambaNova,degraded,-2,,92.08633093525181,97.18964820056611
2026-07-19T17:59:51+00:00,meta-llama/llama-3.3-70b-instruct,Groq,up,0,99.12280701754386,99.5254048017867,98.73708173737081
2026-07-19T17:59:51+00:00,meta-llama/llama-3.3-70b-instruct,WandB,up,0,100,100,99.61891506776685
2026-07-19T17:59:51+00:00,meta-llama/llama-3.3-70b-instruct,Google,up,0,100,100,99.74315914254667
2026-07-19T17:59:51+00:00,meta-llama/llama-3.3-70b-instruct,Google,up,0,,100,99.757139268068
2026-07-19T17:59:51+00:00,meta-llama/llama-3.3-70b-instruct,Together,up,0,,99.08256880733946,98.79680951737191
2026-07-19T17:59:51+00:00,meta-llama/llama-4-maverick,DeepInfra,up,0,100,99.94433104472073,99.9160028665516
2026-07-19T17:59:51+00:00,meta-llama/llama-4-maverick,DigitalOcean,up,0,100,99.89143920595534,99.96378363255599
2026-07-19T17:59:51+00:00,meta-llama/llama-4-maverick,Novita,up,0,100,99.9804228660924,99.90031545196801
2026-07-19T17:59:51+00:00,meta-llama/llama-4-maverick,Parasail,up,0,100,99.95039682539682,99.94334707984264
2026-07-19T17:59:51+00:00,meta-llama/llama-4-maverick,Google,up,0,100,99.88814317673378,99.87030060261692
2026-07-19T17:59:51+00:00,meta-llama/llama-4-scout,DeepInfra,up,0,100,100,99.97542997542998
2026-07-19T17:59:51+00:00,meta-llama/llama-4-scout,Groq,up,0,100,99.96033320111067,99.68417094874044
2026-07-19T17:59:51+00:00,meta-llama/llama-4-scout,Novita,up,0,100,100,99.87458278547588
2026-07-19T17:59:51+00:00,meta-llama/llama-4-scout,Google,up,0,,100,99.901113547444
2026-07-19T17:59:51+00:00,meta-llama/llama-guard-4-12b,DeepInfra,up,0,100,100,99.68543657939696
2026-07-19T17:59:51+00:00,meta-llama/llama-guard-4-12b,Together,up,0,100,100,99.85761316872428
2026-07-19T17:59:51+00:00,meta/muse-spark-1.1,Meta,up,0,100,100,99.99843014128729
2026-07-19T17:59:51+00:00,microsoft/phi-4,DeepInfra,up,0,,100,100
2026-07-19T17:59:51+00:00,microsoft/wizardlm-2-8x22b,Novita,up,0,,100,100
2026-07-19T17:59:51+00:00,minimax/minimax-01,Minimax,up,0,100,100,100
2026-07-19T17:59:51+00:00,minimax/minimax-m1,Minimax,idle,0,,,100
2026-07-19T17:59:51+00:00,minimax/minimax-m1,Novita,idle,0,,,100
2026-07-19T17:59:51+00:00,minimax/minimax-m2,Minimax,idle,0,,,99.84381655544512
2026-07-19T17:59:51+00:00,minimax/minimax-m2,Google,idle,0,,,99.43529411764706
2026-07-19T17:59:51+00:00,minimax/minimax-m2,Novita,idle,0,,,99.77744807121661
2026-07-19T17:59:51+00:00,minimax/minimax-m2-her,Minimax,up,0,,100,100
2026-07-19T17:59:51+00:00,minimax/minimax-m2.1,Novita,idle,0,,,98.94179894179894
2026-07-19T17:59:51+00:00,minimax/minimax-m2.1,Minimax,up,0,,100,99.72747402486799
2026-07-19T17:59:51+00:00,minimax/minimax-m2.1,Minimax,idle,0,,,99.77851605758582
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,Inceptron,up,0,100,100,99.91147652308887
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,Chutes,idle,0,,,99.96524559777572
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,Phala,idle,0,,,99.9154334038055
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,DigitalOcean,up,0,100,100,99.69178763173593
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,Mara,idle,0,,,97.70453207769276
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,Venice,idle,0,,,94.51022604951561
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,StreamLake,idle,0,,,99.59155888359427
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,AtlasCloud,idle,0,,,98.93408134642357
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,Friendli,idle,0,,,99.92724249038561
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,Minimax,idle,0,,,99.60808679443674
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,Novita,idle,0,,,99.53438395415472
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,SiliconFlow,idle,0,,,100
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,Parasail,idle,0,,,99.90566037735849
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,WandB,idle,0,,,97.88997739261492
2026-07-19T17:59:51+00:00,minimax/minimax-m2.5,Minimax,idle,0,,,96.26436781609196
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,Mara,degraded,-2,98.18181818181819,85.9504132231405,97.0962296004502
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,DeepInfra,degraded,0,98.93617021276596,95.02523431867338,98.27643042147398
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,Novita,up,0,100,99.75470155355683,99.31177916430327
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,Morph,idle,0,,,89.72602739726028
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,GMICloud,idle,0,,,98.71134815180196
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,Minimax,up,0,99.45652173913044,98.83863080684596,99.21098894965957
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,AtlasCloud,up,0,100,99.41072480848557,98.98256788467985
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,Fireworks,up,0,100,100,99.52084331576425
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,Together,up,0,100,99.89572471324296,99.61783652081039
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,SambaNova,degraded,0,,96.3963963963964,97.64352652169957
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,DeepInfra,down,-5,27.450980392156865,63.51351351351351,83.38523355097941
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,Groq,up,0,,100,99.83707037008301
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,Minimax,idle,0,,,99.24469488070974
2026-07-19T17:59:51+00:00,minimax/minimax-m2.7,SambaNova,up,0,100,100,98.92744479495268
2026-07-19T17:59:51+00:00,minimax/minimax-m3,Novita,up,0,100,99.79943172321578,99.77478517615401
2026-07-19T17:59:51+00:00,minimax/minimax-m3,Venice,up,0,,99.6875,94.41206934432576
2026-07-19T17:59:51+00:00,minimax/minimax-m3,GMICloud,up,0,98.55072463768117,98.46596356663471,99.03034275359525
2026-07-19T17:59:51+00:00,minimax/minimax-m3,Minimax,up,0,100,99.93688860839382,99.73446517647817
2026-07-19T17:59:51+00:00,minimax/minimax-m3,AtlasCloud,up,0,100,99.79973297730307,99.97397927804325
2026-07-19T17:59:51+00:00,minimax/minimax-m3,Together,up,0,100,99.70351545955104,99.3468568880963
2026-07-19T17:59:51+00:00,minimax/minimax-m3,Parasail,degraded,-2,,81.00961538461539,96.1187184522319
2026-07-19T17:59:51+00:00,minimax/minimax-m3,DeepInfra,down,-5,,51.20274914089347,96.42324695023142
2026-07-19T17:59:51+00:00,minimax/minimax-m3,Morph,degraded,-2,65.85365853658537,83.12655086848635,90.9397107467948
2026-07-19T17:59:51+00:00,mistralai/codestral-2508,Mistral,up,0,,99.48453608247422,99.92126500885769
2026-07-19T17:59:51+00:00,mistralai/devstral-2512,Mistral,up,0,96.7741935483871,98.91304347826086,99.8908252248318
2026-07-19T17:59:51+00:00,mistralai/ministral-14b-2512,Mistral,up,0,100,99.81751824817519,99.87202689706874
2026-07-19T17:59:51+00:00,mistralai/ministral-14b-2512,NextBit,up,0,,100,99.83643501017738
2026-07-19T17:59:51+00:00,mistralai/ministral-3b-2512,Mistral,up,0,100,99.94373593398349,99.77358762339024
2026-07-19T17:59:51+00:00,mistralai/ministral-3b-2512,NextBit,up,0,100,99.86541049798116,99.74973409247325
2026-07-19T17:59:51+00:00,mistralai/ministral-8b-2512,Mistral,up,0,100,99.71557241052382,99.54035870700035
2026-07-19T17:59:51+00:00,mistralai/ministral-8b-2512,NextBit,up,0,100,99.27007299270073,99.6665005558324
2026-07-19T17:59:51+00:00,mistralai/mistral-large,Mistral,up,0,100,99.90089197224975,99.92748469508709
2026-07-19T17:59:51+00:00,mistralai/mistral-large-2407,Mistral,idle,0,,,99.97835029227106
2026-07-19T17:59:51+00:00,mistralai/mistral-large-2512,Mistral,up,0,100,100,99.98294151717353
2026-07-19T17:59:51+00:00,mistralai/mistral-medium-3,Mistral,up,0,100,100,99.99938293760779
2026-07-19T17:59:51+00:00,mistralai/mistral-medium-3-5,Mistral,up,0,,100,99.99104557800794
2026-07-19T17:59:51+00:00,mistralai/mistral-medium-3.1,Mistral,up,0,100,100,99.95764084419307
2026-07-19T17:59:51+00:00,mistralai/mistral-nemo,DekaLLM,up,0,98.6024844720497,98.8232556593425,99.04278390374787
2026-07-19T17:59:51+00:00,mistralai/mistral-nemo,DeepInfra,up,0,99.57312252964427,98.08997128575987,99.73111714358903
2026-07-19T17:59:51+00:00,mistralai/mistral-nemo,Novita,up,0,98.14814814814815,98.69524697110904,49.20355951910421
2026-07-19T17:59:51+00:00,mistralai/mistral-nemo,Mistral,up,0,100,99.70866715222141,99.77929714629667
2026-07-19T17:59:51+00:00,mistralai/mistral-saba,Mistral,idle,0,,,100
2026-07-19T17:59:51+00:00,mistralai/mistral-small-24b-instruct-2501,DeepInfra,up,0,100,100,100
2026-07-19T17:59:51+00:00,mistralai/mistral-small-2603,Mistral,up,0,100,99.96824388694824,99.99319414257174
2026-07-19T17:59:51+00:00,mistralai/mistral-small-2603,Venice,degraded,-2,,94.73684210526315,99.43181818181817
2026-07-19T17:59:51+00:00,mistralai/mistral-small-3.1-24b-instruct,Cloudflare,up,0,100,100,99.99484907798497
2026-07-19T17:59:51+00:00,mistralai/mistral-small-3.2-24b-instruct,DeepInfra,degraded,0,94.5945945945946,96.14276213699846,99.53353210315879
2026-07-19T17:59:51+00:00,mistralai/mistral-small-3.2-24b-instruct,Parasail,up,0,99.49748743718592,99.51240195039219,99.88756675723789
2026-07-19T17:59:51+00:00,mistralai/mistral-small-3.2-24b-instruct,Venice,degraded,-2,94.01709401709401,91.0979228486647,98.812351543943
2026-07-19T17:59:51+00:00,mistralai/mistral-small-3.2-24b-instruct,Mistral,up,0,99.89801121876593,99.81387012270785,99.92043561902057
2026-07-19T17:59:51+00:00,mistralai/mixtral-8x22b-instruct,Mistral,idle,0,,,100
2026-07-19T17:59:51+00:00,mistralai/voxtral-small-24b-2507,Mistral,up,0,,100,99.46037099494099
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2,Novita,up,0,100,100,99.96548215972676
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2-0905,Novita,up,0,100,99.74518686296716,99.09498204232385
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2-0905,Groq,up,0,100,99.89173583543847,99.93399911277496
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2-thinking,Novita,idle,0,,,99.13242444465631
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2-thinking,Google,idle,0,,,99.84472049689441
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.5,DigitalOcean,up,0,100,99.20127795527156,98.02925066350443
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.5,Chutes,up,0,100,98.68804664723032,93.52273691955064
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.5,DeepInfra,up,0,100,99.80392156862746,99.74888896918019
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.5,SiliconFlow,up,0,100,100,99.9758873941306
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.5,AtlasCloud,up,0,100,99.88235294117646,99.39055984603617
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.5,StreamLake,up,0,99.46524064171123,99.95479204339965,99.92988398987416
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.5,Venice,up,0,,98,91.91100516487882
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.5,Novita,up,0,100,99.8898678414097,99.78330739808904
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.5,Moonshot AI,up,0,100,100,99.99284551682199
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.5,Phala,idle,0,,,81.40278729723555
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Inceptron,up,0,99.16666666666667,98.48916761687572,98.66125650172926
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Decart,degraded,-2,89.42731277533039,92.54385964912281,95.112583293593
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Chutes,degraded,-2,76.12612612612612,94.67253176930596,96.6394865944737
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Baidu,up,0,100,99.95181883883401,99.4660781900319
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,ModelRun,up,0,100,100,99.79162262555492
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Parasail,up,0,,100,97.911227154047
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Venice,idle,0,,,96.94762400277489
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,DeepInfra,up,0,,99.71098265895954,99.86145451445137
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,DigitalOcean,idle,0,,,94.41296086405761
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,SiliconFlow,up,0,100,99.93403693931398,99.9767529315237
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Novita,up,0,,100,98.85153552607669
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,StreamLake,up,0,,99.21259842519686,99.3179547330466
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,AtlasCloud,up,0,,100,99.30394431554525
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Moonshot AI,up,0,100,100,99.90804295707576
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,WandB,up,0,100,100,99.77071932988902
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Cloudflare,up,0,,100,99.09115499053286
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Phala,idle,0,,,92.37040133779264
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Together,up,0,100,99.86684420772303,99.15863170177485
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,BaseTen,idle,0,,,
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.6,Fireworks,idle,0,,,
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,Inceptron,up,0,,99.57627118644068,99.89117761368053
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,DeepInfra,idle,0,,,99.8698642870422
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,Venice,idle,0,,,99.55179282868527
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,Parasail,up,0,,99.13793103448276,99.44592318974415
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,Ambient,up,0,100,99.91586032814472,99.82937069217127
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,SiliconFlow,up,0,100,100,99.94396887159533
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,Novita,up,0,,100,99.98604813393791
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,WandB,idle,0,,,99.76708074534162
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,up,0,100,100,99.99620766809511
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,Cloudflare,idle,0,,,98.83103081827844
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,AtlasCloud,idle,0,,,99.83157894736841
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,Together,degraded,0,,96.17224880382776,99.75206057763184
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,Fireworks,idle,0,,,98.13797313797313
2026-07-19T17:59:51+00:00,moonshotai/kimi-k2.7-code,Moonshot AI,idle,0,,,99.77483816493104
2026-07-19T17:59:51+00:00,moonshotai/kimi-k3,Moonshot AI,up,0,100,100,99.96694782503211
2026-07-19T17:59:51+00:00,morph/morph-v3-fast,Morph,idle,0,,,100
2026-07-19T17:59:51+00:00,morph/morph-v3-large,Morph,idle,0,,,100
2026-07-19T17:59:51+00:00,nex-agi/nex-n2-mini,Nex AGI,up,0,100,100,100
2026-07-19T17:59:51+00:00,nex-agi/nex-n2-pro,Nex AGI,up,0,,98.0392156862745,99.73821989528795
2026-07-19T17:59:51+00:00,nex-agi/nex-n2-pro,SiliconFlow,idle,0,,,100
2026-07-19T17:59:51+00:00,nousresearch/hermes-3-llama-3.1-405b,DeepInfra,up,0,100,100,100
2026-07-19T17:59:51+00:00,nousresearch/hermes-3-llama-3.1-70b,DeepInfra,up,0,100,100,100
2026-07-19T17:59:51+00:00,nousresearch/hermes-4-405b,Nebius,up,0,,100,100
2026-07-19T17:59:51+00:00,nousresearch/hermes-4-70b,Nebius,up,0,100,100,100
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-nano-30b-a3b,DeepInfra,up,0,99.81114258734655,99.38754678462061,99.22005562805968
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-nano-30b-a3b,Novita,up,0,100,100,99.11293399465852
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-nano-30b-a3b,Nebius,up,0,100,100,99.28545586107091
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-nano-omni-30b-a3b-reasoning,,idle,,,,
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-super-120b-a12b,DekaLLM,up,0,98.31932773109243,98.4070796460177,96.79072055086483
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-super-120b-a12b,DeepInfra,degraded,0,,97.33333333333334,96.61470871449205
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-super-120b-a12b,DigitalOcean,up,0,,100,99.44508503891612
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-super-120b-a12b,Nebius,idle,0,,,100
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-ultra-550b-a55b,DeepInfra,up,0,100,99.13217623497998,97.77118844902229
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-ultra-550b-a55b,BaseTen,up,0,,99.51219512195122,99.55145650640056
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-ultra-550b-a55b,Together,up,0,100,100,99.29823568528134
2026-07-19T17:59:51+00:00,nvidia/nemotron-3-ultra-550b-a55b,Venice,idle,0,,,91.2965900079302
2026-07-19T17:59:51+00:00,nvidia/nemotron-3.5-content-safety,,idle,,,,
2026-07-19T17:59:51+00:00,nvidia/nemotron-nano-12b-v2-vl,,idle,,,,
2026-07-19T17:59:51+00:00,nvidia/nemotron-nano-9b-v2,,idle,,,,
2026-07-19T17:59:51+00:00,openai/gpt-3.5-turbo,OpenAI,up,0,,100,100
2026-07-19T17:59:51+00:00,openai/gpt-3.5-turbo-0613,Azure,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-3.5-turbo-16k,OpenAI,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-3.5-turbo-16k,Azure,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-3.5-turbo-instruct,OpenAI,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-4,OpenAI,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-4,Azure,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-4-turbo,OpenAI,up,0,,100,100
2026-07-19T17:59:51+00:00,openai/gpt-4-turbo-preview,OpenAI,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-4.1,Azure,up,0,100,100,99.84398269626269
2026-07-19T17:59:51+00:00,openai/gpt-4.1,OpenAI,up,0,99.85185185185185,99.62639268797118,99.60552398815763
2026-07-19T17:59:51+00:00,openai/gpt-4.1,Azure,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-4.1-mini,OpenAI,up,0,99.6770286637061,99.70192172815263,99.44540189256286
2026-07-19T17:59:51+00:00,openai/gpt-4.1-mini,Azure,up,0,99.32432432432432,99.72202918693537,99.86956957961273
2026-07-19T17:59:51+00:00,openai/gpt-4.1-mini,Azure,up,0,,100,100
2026-07-19T17:59:51+00:00,openai/gpt-4.1-nano,OpenAI,up,0,99.71894322653176,99.51155790310672,98.98076561575726
2026-07-19T17:59:51+00:00,openai/gpt-4.1-nano,Azure,up,0,97.2972972972973,99.53271028037383,99.78968780706442
2026-07-19T17:59:51+00:00,openai/gpt-4.1-nano,Azure,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-4o,Azure,up,0,99.65277777777779,99.96303825540565,99.96706000891318
2026-07-19T17:59:51+00:00,openai/gpt-4o,OpenAI,up,0,100,99.98563424795289,99.98791294297176
2026-07-19T17:59:51+00:00,openai/gpt-4o-2024-05-13,Azure,idle,0,,,99.75369458128078
2026-07-19T17:59:51+00:00,openai/gpt-4o-2024-05-13,OpenAI,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-4o-2024-08-06,Azure,up,0,,100,99.95331738343934
2026-07-19T17:59:51+00:00,openai/gpt-4o-2024-08-06,OpenAI,up,0,,100,99.9962610299616
2026-07-19T17:59:51+00:00,openai/gpt-4o-2024-11-20,OpenAI,up,0,,100,100
2026-07-19T17:59:51+00:00,openai/gpt-4o-mini,Azure,up,0,99.71094785017463,99.79293708393296,99.85786021688165
2026-07-19T17:59:51+00:00,openai/gpt-4o-mini,OpenAI,up,0,100,99.99460312748762,99.99584590694498
2026-07-19T17:59:51+00:00,openai/gpt-4o-mini,Azure,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-4o-mini-2024-07-18,OpenAI,up,0,100,100,100
2026-07-19T17:59:51+00:00,openai/gpt-4o-mini-search-preview,OpenAI,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-4o-search-preview,OpenAI,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-5,Azure,degraded,0,,97.07792207792207,97.303947790735
2026-07-19T17:59:51+00:00,openai/gpt-5,OpenAI,degraded,0,98.11320754716981,97.28758756960661,96.49097955891321
2026-07-19T17:59:51+00:00,openai/gpt-5,Azure,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-5-chat,OpenAI,up,0,100,100,100
2026-07-19T17:59:51+00:00,openai/gpt-5-codex,OpenAI,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-5-image,OpenAI,idle,0,,,99.95988768551946
2026-07-19T17:59:51+00:00,openai/gpt-5-image-mini,OpenAI,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-5-mini,OpenAI,degraded,-2,95.09632224168126,90.82450909838595,95.88870782287884
2026-07-19T17:59:51+00:00,openai/gpt-5-mini,OpenAI,degraded,-2,95.09632224168126,90.82450909838595,95.88870782287884
2026-07-19T17:59:51+00:00,openai/gpt-5-mini,Azure,up,0,97.47292418772562,98.24505424377791,96.61638248734707
2026-07-19T17:59:51+00:00,openai/gpt-5-mini,Azure,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-5-nano,OpenAI,degraded,0,96.86006825938567,95.70065198903902,94.62700062633486
2026-07-19T17:59:51+00:00,openai/gpt-5-nano,OpenAI,degraded,0,96.86006825938567,95.70065198903902,94.62700062633486
2026-07-19T17:59:51+00:00,openai/gpt-5-nano,Azure,degraded,0,98.9010989010989,95.64254062038404,98.16650446358841
2026-07-19T17:59:51+00:00,openai/gpt-5-nano,Azure,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-5-pro,OpenAI,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-5.1,OpenAI,up,0,98.59154929577466,99.19531821506949,98.752686359614
2026-07-19T17:59:51+00:00,openai/gpt-5.1,OpenAI,up,0,98.59154929577466,99.19531821506949,98.752686359614
2026-07-19T17:59:51+00:00,openai/gpt-5.1,OpenAI,up,0,98.59154929577466,99.19531821506949,98.752686359614
2026-07-19T17:59:51+00:00,openai/gpt-5.1,Azure,up,0,,100,98.7954652810581
2026-07-19T17:59:51+00:00,openai/gpt-5.1,Azure,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-5.1-chat,Azure,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-5.1-chat,OpenAI,up,0,100,100,100
2026-07-19T17:59:51+00:00,openai/gpt-5.1-codex,Azure,idle,0,,,99.31740614334471
2026-07-19T17:59:51+00:00,openai/gpt-5.1-codex,OpenAI,idle,0,,,96.45587213342598
2026-07-19T17:59:51+00:00,openai/gpt-5.1-codex,OpenAI,idle,0,,,96.45587213342598
2026-07-19T17:59:51+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,95.17045454545455
2026-07-19T17:59:51+00:00,openai/gpt-5.1-codex-max,OpenAI,idle,0,,,95.17045454545455
2026-07-19T17:59:51+00:00,openai/gpt-5.1-codex-max,Azure,idle,0,,,99.375
2026-07-19T17:59:51+00:00,openai/gpt-5.1-codex-mini,OpenAI,up,0,100,98.06451612903226,99.03347477604903
2026-07-19T17:59:51+00:00,openai/gpt-5.1-codex-mini,Azure,idle,0,,,99.26940639269407
2026-07-19T17:59:51+00:00,openai/gpt-5.2,OpenAI,up,0,99.88358556461002,99.80991569201869,99.58706729410277
2026-07-19T17:59:51+00:00,openai/gpt-5.2,OpenAI,up,0,99.88358556461002,99.80991569201869,99.58706729410277
2026-07-19T17:59:51+00:00,openai/gpt-5.2,OpenAI,up,0,99.88358556461002,99.80991569201869,99.58706729410277
2026-07-19T17:59:51+00:00,openai/gpt-5.2,Azure,up,0,100,100,99.87221010421486
2026-07-19T17:59:51+00:00,openai/gpt-5.2-chat,OpenAI,up,0,100,100,99.99876597293779
2026-07-19T17:59:51+00:00,openai/gpt-5.2-chat,Azure,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-5.2-codex,OpenAI,idle,0,,,99.93097100782329
2026-07-19T17:59:51+00:00,openai/gpt-5.2-codex,OpenAI,idle,0,,,99.93097100782329
2026-07-19T17:59:51+00:00,openai/gpt-5.2-codex,Azure,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-5.2-pro,OpenAI,idle,0,,,100
2026-07-19T17:59:51+00:00,openai/gpt-5.3-chat,Azure,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-5.3-chat,OpenAI,up,0,100,100,99.99436054183914
2026-07-19T17:59:51+00:00,openai/gpt-5.3-codex,OpenAI,up,0,100,99.64028776978418,99.3520345581569
2026-07-19T17:59:51+00:00,openai/gpt-5.3-codex,OpenAI,up,0,100,99.64028776978418,99.3520345581569
2026-07-19T17:59:51+00:00,openai/gpt-5.3-codex,Azure,idle,0,,,99.85790408525756
2026-07-19T17:59:51+00:00,openai/gpt-5.4,OpenAI,up,0,99.84167194426853,99.87378925741122,99.49212949439466
2026-07-19T17:59:51+00:00,openai/gpt-5.4,OpenAI,up,0,99.84167194426853,99.87378925741122,99.49212949439466
2026-07-19T17:59:51+00:00,openai/gpt-5.4,OpenAI,up,0,99.84167194426853,99.87378925741122,99.49212949439466
2026-07-19T17:59:51+00:00,openai/gpt-5.4,Azure,up,0,100,100,99.99006230544771
2026-07-19T17:59:51+00:00,openai/gpt-5.4,Azure,idle,0,,,
2026-07-19T17:59:51+00:00,openai/gpt-5.4-image-2,OpenAI,up,0,,100,99.92229992229991
