ts,model,provider,state,status,up5m,up30m,up1d
2026-07-08T17:27:02+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,up,0,97.9702300405954,98.33178869323447,98.4553910059599
2026-07-08T17:27:02+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,up,0,100,99.96392496392497,99.18353707499789
2026-07-08T17:27:02+00:00,deepseek/deepseek-chat-v3.1,Novita,up,0,100,99.95460735360872,99.83225764482299
2026-07-08T17:27:02+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,degraded,0,100,97.32075471698113,96.04300876544514
2026-07-08T17:27:02+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,up,0,100,99.92694330800701,98.76321147510981
2026-07-08T17:27:02+00:00,deepseek/deepseek-chat-v3.1,WandB,up,0,100,100,98.2949712017221
2026-07-08T17:27:02+00:00,deepseek/deepseek-chat-v3.1,Google,up,0,100,99.87959060806743,99.61180672209596
2026-07-08T17:27:02+00:00,deepseek/deepseek-chat-v3.1,Mara,degraded,0,,96.7741935483871,73.59834174718331
2026-07-08T17:27:02+00:00,deepseek/deepseek-chat-v3.1,SambaNova,up,0,100,99.63674104826154,98.6063377493703
2026-07-08T17:27:02+00:00,deepseek/deepseek-r1,Novita,up,0,99.18032786885246,99.56217162872154,99.74881607577115
2026-07-08T17:27:02+00:00,deepseek/deepseek-r1,Azure,degraded,-2,,92,93.73128368935916
2026-07-08T17:27:02+00:00,deepseek/deepseek-r1-0528,DeepInfra,up,0,100,99.92795389048992,99.91500396167974
2026-07-08T17:27:02+00:00,deepseek/deepseek-r1-0528,SiliconFlow,up,0,99.16666666666667,98.4548825710754,99.1232810904942
2026-07-08T17:27:02+00:00,deepseek/deepseek-r1-0528,StreamLake,up,0,100,99.0909090909091,99.20068701281544
2026-07-08T17:27:02+00:00,deepseek/deepseek-r1-0528,Novita,idle,0,,,99.66471081307627
2026-07-08T17:27:02+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,up,0,100,100,100
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.1-terminus,DeepInfra,up,0,100,99.86348122866893,99.86346724920641
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,degraded,0,100,97.80058651026393,97.73457531401122
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.1-terminus,Novita,up,0,100,100,99.9993878472089
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,up,0,100,100,99.98743165964935
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,up,0,,100,99.85891896658143
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,StreamLake,up,0,99.42168674698794,98.47980797574431,99.50955828092884
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,Baidu,degraded,0,100,97.61171797418073,99.71188943777328
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,SiliconFlow,degraded,-2,100,90.71585634009284,98.67831669044223
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,DeepInfra,degraded,0,93.70786516853933,97.27838258164853,98.97083115104147
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,AtlasCloud,up,0,100,99.94465812557071,99.83368355553374
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,Novita,up,0,100,99.95609633718013,99.95086073881654
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,GMICloud,up,0,100,98.14049586776859,97.89770542238175
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,Venice,degraded,-2,57.692307692307686,87.09055876685935,97.1868110802262
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,Alibaba,up,0,99.55947136563876,99.51193058568329,95.94611262625571
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,DigitalOcean,degraded,0,100,96.46302250803859,68.33423687735187
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,Friendli,up,0,100,99.91816693944354,99.94795532092662
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,Google,up,0,100,99.93384055573932,99.42803219966876
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,Phala,up,0,100,98.70848708487084,99.1265833264343
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2,SambaNova,idle,0,,,98.34849364557125
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2-exp,Novita,up,0,99.86013986013987,99.8365227425714,99.70570187952146
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,up,0,100,99.47368421052632,99.75523461516154
2026-07-08T17:27:02+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,up,0,100,100,99.50327150489225
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,DeepInfra,up,0,100,99.91367438801308,99.90902504262749
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,GMICloud,up,0,99.66137971792291,99.14683002075219,98.73533711322986
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,Baidu,up,0,99.91499128660688,99.84025178226557,99.84562082319516
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,DigitalOcean,up,0,99.69504757257867,99.44217116077361,98.87225140935986
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,StreamLake,up,0,99.52340425531915,99.08490923155418,97.62377084480644
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,SiliconFlow,up,0,99.61664223700531,99.57107843137256,99.55658291788284
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,Alibaba,up,0,99.73552470010391,99.7685155662122,99.73757274080278
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,Venice,up,0,99.96738421395955,99.81961862222985,99.19072863804834
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,Morph,degraded,0,99.08880053015243,95.96272161345517,95.97186016735722
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,Parasail,up,0,99.67065539576242,99.30351598556683,98.54223578158037
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,AkashML,up,0,99.72577696526508,99.67995344777421,97.82332104819874
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,Fireworks,degraded,0,94.83731019522776,95.75089928057554,96.20223197658551
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,Novita,up,0,99.94545578509579,99.77303096997328,99.35784783622694
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,WandB,up,0,99.88627748294162,99.93477229601518,99.65102929307857
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,AtlasCloud,up,0,99.85658212560386,99.77957663512332,99.63809032086738
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-flash,DeepSeek,up,0,99.99676532427624,99.8109204340988,99.80853440303616
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,DeepSeek,up,0,100,99.99067193184291,99.93530787026793
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,StreamLake,up,0,98.84678747940691,99.08240481439552,98.83554389787903
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,Baidu,up,0,99.89006962257237,99.93060374739764,99.87563506722616
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,GMICloud,degraded,-2,95.83333333333334,93.02186283318359,96.68070509590359
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,DeepInfra,up,0,96.72131147540983,99.4404476418865,99.45091937341971
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,DigitalOcean,up,0,99.88276670574443,99.76470588235294,99.8863827003459
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,SiliconFlow,up,0,100,99.84717269485482,99.35878039516123
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,Novita,up,0,99.97542997542998,99.9780247378665,99.7503213527579
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,Alibaba,up,0,99.75786924939467,99.73239672185984,99.78893514707941
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,Venice,up,0,100,99.76470588235294,99.32904625397072
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,AtlasCloud,up,0,99.71910112359551,99.62522045855378,99.07882218047864
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,BaseTen,up,0,100,99.53764861294584,99.1851053736711
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,Parasail,up,0,98.40255591054313,99.30858806404657,99.21186717200874
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,WandB,up,0,99.90950226244344,99.51881766626568,99.54835743750311
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,Together,degraded,0,96.3375796178344,97.38562091503267,97.32961895801482
2026-07-08T17:27:02+00:00,deepseek/deepseek-v4-pro,Fireworks,down,-5,55.55555555555556,64.27272727272727,20.413573301642813
2026-07-08T17:27:02+00:00,google/gemini-2.5-flash,Google,up,0,99.03295128939828,99.33255641487446,99.38792988928003
2026-07-08T17:27:02+00:00,google/gemini-2.5-flash,Google,up,0,98.66979814136178,98.33927141481077,98.9775927687381
2026-07-08T17:27:02+00:00,google/gemini-2.5-flash,Google AI Studio,up,0,99.91836734693878,99.91114621384145,99.94620560573155
2026-07-08T17:27:02+00:00,google/gemini-2.5-flash,Google,degraded,-2,77.22772277227723,85.34201954397395,98.39503070325462
2026-07-08T17:27:02+00:00,google/gemini-2.5-flash-image,Google AI Studio,up,0,,100,99.9360204734485
2026-07-08T17:27:02+00:00,google/gemini-2.5-flash-image,Google,up,0,99.24078091106291,98.78378378378379,99.07730274075838
2026-07-08T17:27:02+00:00,google/gemini-2.5-flash-lite,Google,degraded,0,96.9604428114711,97.88576231341085,99.41135081641336
2026-07-08T17:27:02+00:00,google/gemini-2.5-flash-lite,Google,up,0,98.40509829045419,98.62116547044104,99.03996863750277
2026-07-08T17:27:02+00:00,google/gemini-2.5-flash-lite,Google AI Studio,up,0,98.30553349218957,99.07570015713098,99.53353490495778
2026-07-08T17:27:02+00:00,google/gemini-2.5-flash-lite-preview-09-2025,Google,up,0,100,100,99.98917633109603
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro,Google,up,0,97.59344598054275,98.5734664764622,98.50129847278747
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro,Google,degraded,-2,87.09677419354838,90.3076923076923,94.93630258739879
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro,Google,idle,0,,,51.202448622649754
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro,Google AI Studio,degraded,-2,93.54838709677419,94.18604651162791,99.033617095205
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro-preview,Google,up,0,97.59344598054275,98.5734664764622,98.50129847278747
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro-preview,Google,degraded,-2,87.09677419354838,90.3076923076923,94.93630258739879
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro-preview,Google,idle,0,,,51.202448622649754
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro-preview,Google AI Studio,degraded,-2,93.54838709677419,94.18604651162791,99.033617095205
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro-preview-05-06,Google,up,0,98.76325088339223,98.82756256427837,98.50911881589816
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro-preview-05-06,Google,degraded,-2,58.06451612903226,92.8921568627451,94.95226789335707
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro-preview-05-06,Google,idle,0,,,51.20772946859904
2026-07-08T17:27:02+00:00,google/gemini-2.5-pro-preview-05-06,Google AI Studio,degraded,-2,78.37837837837837,93.43283582089552,99.03455615646924
2026-07-08T17:27:02+00:00,google/gemini-3-flash-preview,Google,degraded,0,96.73085955847816,95.82310885914764,96.47957684893188
2026-07-08T17:27:02+00:00,google/gemini-3-flash-preview,Google AI Studio,up,0,98.16127178701399,98.79225765170096,99.2931118797212
2026-07-08T17:27:02+00:00,google/gemini-3-pro-image,Google,up,0,,100,99.74236864704504
2026-07-08T17:27:02+00:00,google/gemini-3-pro-image,Google AI Studio,up,0,100,98.49246231155779,99.47923621311257
2026-07-08T17:27:02+00:00,google/gemini-3-pro-image-preview,Google,up,0,100,99.7080291970803,99.5508663761029
2026-07-08T17:27:02+00:00,google/gemini-3-pro-image-preview,Google AI Studio,up,0,97.72727272727273,98.99665551839465,99.19493203114689
2026-07-08T17:27:02+00:00,google/gemini-3.1-flash-image,Google,up,0,97.22222222222221,98.36601307189542,99.71720579480056
2026-07-08T17:27:02+00:00,google/gemini-3.1-flash-image,Google AI Studio,up,0,,100,99.50623089583823
2026-07-08T17:27:02+00:00,google/gemini-3.1-flash-image-preview,Google,up,0,100,99.637943519189,99.39278207470704
2026-07-08T17:27:02+00:00,google/gemini-3.1-flash-image-preview,Google AI Studio,up,0,99.4475138121547,98.76434245366285,99.21518080916577
2026-07-08T17:27:02+00:00,google/gemini-3.1-flash-lite,Google,degraded,0,98.0848484848485,97.87304086452444,96.18676626843238
2026-07-08T17:27:02+00:00,google/gemini-3.1-flash-lite,Google AI Studio,up,0,99.23852536498266,99.31433603824621,99.6327726908901
2026-07-08T17:27:02+00:00,google/gemini-3.1-flash-lite-image,Google,degraded,-2,86.19744058500915,92.66125917342603,99.05305629511706
2026-07-08T17:27:02+00:00,google/gemini-3.1-flash-lite-image,Google AI Studio,up,0,99.10313901345292,99.6,99.24591738712776
2026-07-08T17:27:02+00:00,google/gemini-3.1-flash-lite-preview,Google,degraded,0,97.98493791980461,97.20707139920516,98.23107535239515
2026-07-08T17:27:02+00:00,google/gemini-3.1-flash-lite-preview,Google AI Studio,up,0,97.83066554338669,98.3710069939269,98.14434536244252
2026-07-08T17:27:02+00:00,google/gemini-3.1-pro-preview,Google,degraded,0,94.60455037919827,96.3763833673579,97.34260182252842
2026-07-08T17:27:02+00:00,google/gemini-3.1-pro-preview,Google AI Studio,up,0,99.55022488755623,99.79728360024326,99.3940140917401
2026-07-08T17:27:02+00:00,google/gemini-3.1-pro-preview-customtools,Google AI Studio,up,0,100,100,99.97659723847414
2026-07-08T17:27:02+00:00,google/gemini-3.5-flash,Google,up,0,99.25604970569,99.53078327750299,99.40033650668744
2026-07-08T17:27:02+00:00,google/gemini-3.5-flash,Google AI Studio,up,0,99.96236356793376,99.94003161969144,99.85629575060828
2026-07-08T17:27:02+00:00,google/gemma-2-27b-it,NextBit,up,0,100,100,100
2026-07-08T17:27:02+00:00,google/gemma-3-12b-it,DeepInfra,up,0,100,100,99.99502533686385
2026-07-08T17:27:02+00:00,google/gemma-3-27b-it,DeepInfra,up,0,,99.44444444444444,99.86812211891788
2026-07-08T17:27:02+00:00,google/gemma-3-27b-it,Parasail,up,0,99.47625698324022,99.07426888281086,99.35536354169092
2026-07-08T17:27:02+00:00,google/gemma-3-27b-it,Nebius,degraded,0,98.25161535537819,97.94512856982446,96.41058084770346
2026-07-08T17:27:02+00:00,google/gemma-3-27b-it,Novita,down,-5,77.57414195268244,75.23518732464103,84.04719941793729
2026-07-08T17:27:02+00:00,google/gemma-3-27b-it,Phala,degraded,-2,100,84.67741935483872,76.63278936059005
2026-07-08T17:27:02+00:00,google/gemma-3-4b-it,DeepInfra,up,0,99.95655951346654,99.10514541387025,99.1563264344279
2026-07-08T17:27:02+00:00,google/gemma-3n-e4b-it,Together,up,0,100,100,99.99969262263588
2026-07-08T17:27:02+00:00,google/gemma-4-26b-a4b-it,DekaLLM,degraded,0,97.48376623376623,96.2586315128688,97.4283269148481
2026-07-08T17:27:02+00:00,google/gemma-4-26b-a4b-it,DeepInfra,up,0,99.10913140311804,98.89158295808798,99.08424383887274
2026-07-08T17:27:02+00:00,google/gemma-4-26b-a4b-it,Cloudflare,down,-5,69.04315196998124,64.55759766998092,53.48346739991133
2026-07-08T17:27:02+00:00,google/gemma-4-26b-a4b-it,SiliconFlow,down,-5,,35.824361410175214,71.58048402982975
2026-07-08T17:27:02+00:00,google/gemma-4-26b-a4b-it,Novita,up,0,99.74937343358395,99.7648869319882,99.62863885886286
2026-07-08T17:27:02+00:00,google/gemma-4-26b-a4b-it,Parasail,up,0,99.69012837538735,99.36768505851953,99.41215369231683
2026-07-08T17:27:02+00:00,google/gemma-4-26b-a4b-it,NextBit,degraded,0,99.52031602708804,97.94961240310077,98.62887667735275
2026-07-08T17:27:02+00:00,google/gemma-4-26b-a4b-it,Venice,up,0,99.812382739212,99.59893048128342,98.78760189214337
2026-07-08T17:27:02+00:00,google/gemma-4-26b-a4b-it,Wafer,up,0,100,99.98778949082177,99.96516149766992
2026-07-08T17:27:02+00:00,google/gemma-4-26b-a4b-it,Google,up,0,98.94366197183099,99.56259994356128,99.68677369803409
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,WandB,up,0,99.9424073718564,99.94148878535053,99.73437202210788
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,Venice,up,0,99.86859395532196,99.85013113525665,99.5174297583177
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,DeepInfra,degraded,0,92.64836138175376,96.28049820849685,91.64633121698533
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,Chutes,down,-5,100,70.60653188180405,66.68492224315
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,DeepInfra,degraded,0,96.08567208271788,96.07799968548514,98.0139551508182
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,SiliconFlow,degraded,-2,84.17132216014897,94.33132808884775,35.91170101830528
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,Novita,up,0,98.4567901234568,98.51628393769623,95.8314255091104
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,Parasail,degraded,-2,98.55072463768117,94.7845928179497,93.65719934370765
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,Phala,degraded,-2,,80.15665796344648,80.91569952812141
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,ModelRun,degraded,0,98.02351763822867,97.89608488840102,96.82188709556407
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,Together,down,-5,,70.91412742382272,81.79029410191015
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,SambaNova,up,0,100,99.87680936248844,98.46278317152104
2026-07-08T17:27:02+00:00,google/gemma-4-31b-it,Together,up,0,99.64539007092199,99.91915925626516,98.26665920662452
2026-07-08T17:27:02+00:00,google/lyria-3-clip-preview,Google AI Studio,idle,0,,,100
2026-07-08T17:27:02+00:00,google/lyria-3-pro-preview,Google AI Studio,idle,0,,,100
2026-07-08T17:27:02+00:00,gryphe/mythomax-l2-13b,NextBit,up,0,100,98.72262773722628,99.68617746216198
2026-07-08T17:27:02+00:00,gryphe/mythomax-l2-13b,DeepInfra,up,0,100,100,99.97357177465534
2026-07-08T17:27:02+00:00,gryphe/mythomax-l2-13b,Mancer 2,up,0,100,99.32432432432432,99.6555262386397
2026-07-08T17:27:02+00:00,ibm-granite/granite-4.0-h-micro,Cloudflare,up,0,100,100,100
2026-07-08T17:27:02+00:00,ibm-granite/granite-4.1-8b,WandB,up,0,100,100,100
2026-07-08T17:27:02+00:00,inception/mercury-2,Inception,up,0,99.87878787878788,99.95433789954338,99.9121954278905
2026-07-08T17:27:02+00:00,inclusionai/ling-2.6-1t,Novita,up,0,,100,100
2026-07-08T17:27:02+00:00,inclusionai/ling-2.6-flash,Novita,up,0,100,100,99.99988724402985
2026-07-08T17:27:02+00:00,inclusionai/ring-2.6-1t,Novita,up,0,100,100,100
2026-07-08T17:27:02+00:00,inflection/inflection-3-pi,Inflection,idle,0,,,
2026-07-08T17:27:02+00:00,inflection/inflection-3-productivity,Inflection,idle,0,,,
2026-07-08T17:27:02+00:00,kwaipilot/kat-coder-pro-v2,StreamLake,up,0,,100,99.96011964107677
2026-07-08T17:27:02+00:00,kwaipilot/kat-coder-pro-v2,AtlasCloud,up,0,,100,99.94955863808322
2026-07-08T17:27:02+00:00,liquid/lfm-2-24b-a2b,Together,up,0,100,100,100
2026-07-08T17:27:02+00:00,liquid/lfm-2.5-1.2b-instruct,,idle,,,,
2026-07-08T17:27:02+00:00,liquid/lfm-2.5-1.2b-thinking,,idle,,,,
2026-07-08T17:27:02+00:00,mancer/weaver,Mancer 2,idle,0,,,100
2026-07-08T17:27:02+00:00,meta-llama/llama-3-8b-instruct,Together,up,0,100,100,99.99697757359608
2026-07-08T17:27:02+00:00,meta-llama/llama-3.1-70b-instruct,DeepInfra,up,0,100,99.60033910621291,99.5424370661368
2026-07-08T17:27:02+00:00,meta-llama/llama-3.1-70b-instruct,Amazon Bedrock,up,0,99.61832061068702,99.71084337349397,99.82907965190735
2026-07-08T17:27:02+00:00,meta-llama/llama-3.1-70b-instruct,WandB,up,0,100,100,98.96761062155134
2026-07-08T17:27:02+00:00,meta-llama/llama-3.1-8b-instruct,DeepInfra,up,0,96.771714066103,99.40753871991042,99.9098086199266
2026-07-08T17:27:02+00:00,meta-llama/llama-3.1-8b-instruct,Novita,up,0,99.85358711566617,99.79110830837143,99.52036647559885
2026-07-08T17:27:02+00:00,meta-llama/llama-3.1-8b-instruct,DeepInfra,up,0,100,99.87020648967551,99.62757832326726
2026-07-08T17:27:02+00:00,meta-llama/llama-3.1-8b-instruct,Groq,up,0,100,99.99153582462229,99.97542984483839
2026-07-08T17:27:02+00:00,meta-llama/llama-3.1-8b-instruct,Cloudflare,up,0,100,100,99.71316215591025
2026-07-08T17:27:02+00:00,meta-llama/llama-3.1-8b-instruct,WandB,up,0,100,100,99.95099002634598
2026-07-08T17:27:02+00:00,meta-llama/llama-3.2-11b-vision-instruct,DeepInfra,up,0,100,100,100
2026-07-08T17:27:02+00:00,meta-llama/llama-3.2-1b-instruct,Cloudflare,up,0,100,100,100
2026-07-08T17:27:02+00:00,meta-llama/llama-3.2-3b-instruct,Parasail,up,0,100,100,99.93582782110771
2026-07-08T17:27:02+00:00,meta-llama/llama-3.2-3b-instruct,Cloudflare,degraded,0,100,95.97765363128492,99.5250844648435
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,DeepInfra,degraded,0,98.92592592592592,97.32486438870602,97.3903451530895
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,Nebius,degraded,-2,88.24188129899217,89.09308232481698,93.52067214126359
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,AkashML,down,-5,100,77.02127659574468,97.24482457656597
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,Novita,up,0,99.46236559139786,99.68639749117993,98.17886034138333
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,Parasail,up,0,100,99.16653804599476,98.61967694566813
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,Cloudflare,degraded,0,97.5609756097561,95.78783151326053,88.60159448394742
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,SambaNova,up,0,95.63953488372093,98.23594266813672,98.0632551528074
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,Groq,up,0,100,99.98597327909667,99.93712298351444
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,WandB,up,0,100,99.95051342323394,97.94777723637823
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,Google,degraded,-2,95.94594594594594,91.47869674185463,94.77478284230322
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,Google,up,0,100,100,99.83138356970133
2026-07-08T17:27:02+00:00,meta-llama/llama-3.3-70b-instruct,Together,up,0,,100,99.70373296464547
2026-07-08T17:27:02+00:00,meta-llama/llama-4-maverick,DeepInfra,up,0,98.6671469740634,99.42523136872869,99.58337919877829
2026-07-08T17:27:02+00:00,meta-llama/llama-4-maverick,DigitalOcean,up,0,99.98862731718413,99.99294204003274,99.98810935975445
2026-07-08T17:27:02+00:00,meta-llama/llama-4-maverick,Novita,up,0,99.00990099009901,99.6779388083736,99.40657947802039
2026-07-08T17:27:02+00:00,meta-llama/llama-4-maverick,Parasail,up,0,99.82847341337907,99.93295340261483,99.94803474539573
2026-07-08T17:27:02+00:00,meta-llama/llama-4-maverick,Google,up,0,100,100,99.87057609047348
2026-07-08T17:27:02+00:00,meta-llama/llama-4-scout,DeepInfra,up,0,100,100,99.95886694356462
2026-07-08T17:27:02+00:00,meta-llama/llama-4-scout,Groq,up,0,100,99.90272373540856,99.89171004677905
2026-07-08T17:27:02+00:00,meta-llama/llama-4-scout,Novita,up,0,100,100,99.94130854007322
2026-07-08T17:27:02+00:00,meta-llama/llama-4-scout,Google,up,0,100,100,89.99825592728243
2026-07-08T17:27:02+00:00,meta-llama/llama-guard-4-12b,DeepInfra,up,0,100,100,99.82716159472935
2026-07-08T17:27:02+00:00,meta-llama/llama-guard-4-12b,Together,up,0,100,100,99.9785135344838
2026-07-08T17:27:02+00:00,microsoft/phi-4,DeepInfra,up,0,100,100,100
2026-07-08T17:27:02+00:00,microsoft/wizardlm-2-8x22b,Novita,up,0,100,100,100
2026-07-08T17:27:02+00:00,minimax/minimax-01,Minimax,up,0,100,100,100
2026-07-08T17:27:02+00:00,minimax/minimax-m1,Minimax,idle,0,,,100
2026-07-08T17:27:02+00:00,minimax/minimax-m1,Novita,idle,0,,,99.88193624557262
2026-07-08T17:27:02+00:00,minimax/minimax-m2,Minimax,up,0,100,99.78513107004727,99.86728199559619
2026-07-08T17:27:02+00:00,minimax/minimax-m2,Google,up,0,,100,99.92840095465394
2026-07-08T17:27:02+00:00,minimax/minimax-m2,Novita,up,0,,100,99.74944320712696
2026-07-08T17:27:02+00:00,minimax/minimax-m2-her,Minimax,up,0,,100,100
2026-07-08T17:27:02+00:00,minimax/minimax-m2.1,Novita,up,0,,98.98305084745763,99.62163677130044
2026-07-08T17:27:02+00:00,minimax/minimax-m2.1,Minimax,up,0,100,99.46808510638297,99.78302142663412
2026-07-08T17:27:02+00:00,minimax/minimax-m2.1,Minimax,idle,0,,,99.8212689901698
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Mara,degraded,0,,96.1977186311787,93.3126089923421
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Inceptron,up,0,100,99.9793046357616,99.91355515787558
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,DeepInfra,up,0,100,100,99.97625126165173
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Chutes,up,0,,100,99.75773122416987
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Phala,idle,0,,,99.73313000381243
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,DigitalOcean,idle,0,,,99.01662374151252
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Venice,idle,0,,,97.32107157137145
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,StreamLake,up,0,,100,99.10358565737052
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,AtlasCloud,up,0,,100,99.2313604919293
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Nebius,idle,0,,,95.78270192994997
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Friendli,up,0,,100,99.60800783984321
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Minimax,up,0,100,100,96.43501805054152
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Novita,idle,0,,,97.58117958913188
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,SiliconFlow,idle,0,,,100
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Parasail,up,0,,100,98.82220975883342
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,WandB,down,-5,,70.62937062937063,97.3216401990993
2026-07-08T17:27:02+00:00,minimax/minimax-m2.5,Minimax,idle,0,,,96.17117117117117
