ts,model,provider,state,status,up5m,up30m,up1d
2026-07-29T05:50:20+00:00,qwen/qwen3-235b-a22b-2507,AtlasCloud,up,0,100,99.95659722222221,99.63049709555497
2026-07-29T05:50:20+00:00,qwen/qwen3-235b-a22b-2507,StreamLake,up,0,99.27272727272727,99.81916817359856,99.735006465478
2026-07-29T05:50:20+00:00,qwen/qwen3-235b-a22b-2507,Crusoe,up,0,100,100,99.50433539526247
2026-07-29T05:50:20+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,100,99.86678507992896,99.59180969886651
2026-07-29T05:50:20+00:00,qwen/qwen3-235b-a22b-2507,Google,up,0,99.20634920634922,99.11764705882354,98.92338122253675
2026-07-29T05:50:20+00:00,qwen/qwen3-235b-a22b-thinking-2507,DeepInfra,up,0,100,100,99.89279971413258
2026-07-29T05:50:20+00:00,qwen/qwen3-235b-a22b-thinking-2507,Alibaba,up,0,100,100,99.93731062584892
2026-07-29T05:50:20+00:00,qwen/qwen3-235b-a22b-thinking-2507,Novita,degraded,-2,,81.66666666666667,83.77110694183865
2026-07-29T05:50:20+00:00,qwen/qwen3-235b-a22b-thinking-2507,Venice,idle,0,,,99.35691318327974
2026-07-29T05:50:20+00:00,qwen/qwen3-30b-a3b,DeepInfra,up,0,100,99.96885705387729,99.87852677269929
2026-07-29T05:50:20+00:00,qwen/qwen3-30b-a3b,Alibaba,up,0,100,100,99.99571651924354
2026-07-29T05:50:20+00:00,qwen/qwen3-30b-a3b,NextBit,up,0,94.8051948051948,99.07053034445053,96.00294519827496
2026-07-29T05:50:20+00:00,qwen/qwen3-30b-a3b-instruct-2507,StreamLake,up,0,100,99.89076344216531,99.76427744137058
2026-07-29T05:50:20+00:00,qwen/qwen3-30b-a3b-instruct-2507,SiliconFlow,up,0,99.19678714859438,98.00301431801056,98.05766387181073
2026-07-29T05:50:20+00:00,qwen/qwen3-30b-a3b-instruct-2507,Nebius,up,0,99.9001996007984,98.50163883252692,96.13882846518625
2026-07-29T05:50:20+00:00,qwen/qwen3-30b-a3b-instruct-2507,CoreWeave,up,0,100,99.80147475893364,99.3553313185532
2026-07-29T05:50:20+00:00,qwen/qwen3-30b-a3b-instruct-2507,Alibaba,up,0,100,99.97166336072542,99.96547053042578
2026-07-29T05:50:20+00:00,qwen/qwen3-30b-a3b-instruct-2507,Phala,idle,0,,,30.580598629642985
2026-07-29T05:50:20+00:00,qwen/qwen3-30b-a3b-thinking-2507,Alibaba,up,0,100,100,100
2026-07-29T05:50:20+00:00,qwen/qwen3-32b,DeepInfra,degraded,0,96.98340874811463,97.79158400334134,99.86842683595684
2026-07-29T05:50:20+00:00,qwen/qwen3-32b,Nebius,degraded,-2,68.58006042296071,82.82265552460538,99.28146712547297
2026-07-29T05:50:20+00:00,qwen/qwen3-32b,Alibaba,down,-5,0,0,0
2026-07-29T05:50:20+00:00,qwen/qwen3-32b,SiliconFlow,up,0,100,99.96072270227808,99.19568771399489
2026-07-29T05:50:20+00:00,qwen/qwen3-32b,Groq,up,0,100,100,99.98433318101704
2026-07-29T05:50:20+00:00,qwen/qwen3-8b,Alibaba,up,0,100,100,100
2026-07-29T05:50:20+00:00,qwen/qwen3-coder,Google,up,0,,100,99.69471241909879
2026-07-29T05:50:20+00:00,qwen/qwen3-coder,DeepInfra,up,0,100,100,99.04413093106903
2026-07-29T05:50:20+00:00,qwen/qwen3-coder,Venice,idle,0,,,86.85274553280293
2026-07-29T05:50:20+00:00,qwen/qwen3-coder,Novita,idle,0,,,99.30701194492568
2026-07-29T05:50:20+00:00,qwen/qwen3-coder,Alibaba,idle,0,,,99.96997598078462
2026-07-29T05:50:20+00:00,qwen/qwen3-coder,CoreWeave,idle,0,,,89.82102908277405
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-30b-a3b-instruct,Novita,degraded,-2,84.26573426573427,83.43558282208589,88.1599719347483
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-30b-a3b-instruct,SiliconFlow,up,0,99.25373134328358,99.22246220302375,98.68674244678529
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-30b-a3b-instruct,Amazon Bedrock,idle,0,,,
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-30b-a3b-instruct,Alibaba,up,0,100,99.57446808510639,99.86929813096327
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-30b-a3b-instruct,DigitalOcean,up,0,100,100,99.98705501618123
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-flash,Alibaba,up,0,100,100,100
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-next,Ionstream,up,0,98.55072463768117,99.59294436906377,96.13689170702048
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-next,Parasail,up,0,100,100,99.92037549241472
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-next,StreamLake,idle,0,,,99.55500726968322
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-next,Novita,idle,0,,,99.55648317244979
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-next,Alibaba,idle,0,,,99.54779550307751
2026-07-29T05:50:20+00:00,qwen/qwen3-coder-plus,Alibaba,up,0,,100,100
2026-07-29T05:50:20+00:00,qwen/qwen3-max,Alibaba,up,0,100,100,100
2026-07-29T05:50:20+00:00,qwen/qwen3-max-thinking,Alibaba,idle,0,,,100
2026-07-29T05:50:20+00:00,qwen/qwen3-next-80b-a3b-instruct,DeepInfra,up,0,100,100,98.01967225388624
2026-07-29T05:50:20+00:00,qwen/qwen3-next-80b-a3b-instruct,Alibaba,up,0,100,100,99.99836262863599
2026-07-29T05:50:20+00:00,qwen/qwen3-next-80b-a3b-instruct,Parasail,up,0,100,100,99.9600446907533
2026-07-29T05:50:20+00:00,qwen/qwen3-next-80b-a3b-instruct,Google,up,0,,100,99.9497372629655
2026-07-29T05:50:20+00:00,qwen/qwen3-next-80b-a3b-instruct,Novita,up,0,,100,83.52353186172428
2026-07-29T05:50:20+00:00,qwen/qwen3-next-80b-a3b-thinking,Google,idle,0,,,100
2026-07-29T05:50:20+00:00,qwen/qwen3-next-80b-a3b-thinking,Nebius,idle,0,,,100
2026-07-29T05:50:20+00:00,qwen/qwen3-next-80b-a3b-thinking,Alibaba,idle,0,,,99.88856697125028
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-235b-a22b-instruct,DeepInfra,up,0,99.74683544303798,98.88381532217149,97.18053218821558
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-235b-a22b-instruct,Venice,up,0,99.52380952380952,98.17470664928291,97.42006705372475
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-235b-a22b-instruct,Parasail,up,0,100,99.27705223880598,99.31959254262932
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-235b-a22b-instruct,Alibaba,up,0,100,99.90167158308752,99.72484627038588
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-235b-a22b-instruct,Novita,degraded,0,97.97421731123389,96.289592760181,98.00205198358412
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-235b-a22b-thinking,Alibaba,idle,0,,,89.23076923076924
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-235b-a22b-thinking,Novita,idle,0,,,97.62009695901278
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-30b-a3b-instruct,Alibaba,up,0,100,100,99.99316736734644
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-30b-a3b-instruct,DeepInfra,up,0,99.87012987012987,99.90669901100951,99.8738156492244
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-30b-a3b-instruct,Novita,up,0,99.46043165467626,98.61775651249336,96.55359835423656
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-30b-a3b-instruct,SiliconFlow,degraded,0,96.98275862068965,95.09132420091323,97.56719119899735
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-30b-a3b-thinking,Alibaba,idle,0,,,99.97200447928331
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-30b-a3b-thinking,SiliconFlow,idle,0,,,98.53240929474113
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-32b-instruct,Alibaba,up,0,100,99.98475028593214,99.9945865842023
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-8b-instruct,Alibaba,up,0,100,99.83893482229142,99.98351573106464
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-8b-instruct,Parasail,up,0,99.48979591836735,99.49516803692485,99.81737089201877
2026-07-29T05:50:20+00:00,qwen/qwen3-vl-8b-thinking,Alibaba,idle,0,,,100
2026-07-29T05:50:20+00:00,qwen/qwen3.5-122b-a10b,SiliconFlow,degraded,-2,100,93.23529411764706,93.94472689349497
2026-07-29T05:50:20+00:00,qwen/qwen3.5-122b-a10b,Alibaba,up,0,99.76133651551312,99.31419862839725,99.8599269183922
2026-07-29T05:50:20+00:00,qwen/qwen3.5-122b-a10b,DeepInfra,degraded,-2,,84.16666666666667,79.22781022937741
2026-07-29T05:50:20+00:00,qwen/qwen3.5-122b-a10b,AtlasCloud,degraded,-2,100,86.3905325443787,99.19225731334595
2026-07-29T05:50:20+00:00,qwen/qwen3.5-122b-a10b,Novita,degraded,0,,95.35714285714286,99.75729105500098
2026-07-29T05:50:20+00:00,qwen/qwen3.5-27b,Alibaba,up,0,100,99.90243902439025,99.52049718280934
2026-07-29T05:50:20+00:00,qwen/qwen3.5-27b,SiliconFlow,degraded,0,95.16129032258065,95.14687100893997,95.69559780691911
2026-07-29T05:50:20+00:00,qwen/qwen3.5-27b,DeepInfra,up,0,100,100,99.13169803129227
2026-07-29T05:50:20+00:00,qwen/qwen3.5-27b,AtlasCloud,up,0,100,99.75728155339806,99.78558531447487
2026-07-29T05:50:20+00:00,qwen/qwen3.5-27b,Novita,up,0,100,99.8046875,99.80445834962846
2026-07-29T05:50:20+00:00,qwen/qwen3.5-27b,Phala,idle,0,,,95.81106511102747
2026-07-29T05:50:20+00:00,qwen/qwen3.5-35b-a3b,DeepInfra,degraded,-2,99.35064935064936,90.7258064516129,94.78663490862141
2026-07-29T05:50:20+00:00,qwen/qwen3.5-35b-a3b,AkashML,up,0,98.61286254728878,98.17945383615084,98.95174550086699
2026-07-29T05:50:20+00:00,qwen/qwen3.5-35b-a3b,Parasail,up,0,100,100,99.93390081898498
2026-07-29T05:50:20+00:00,qwen/qwen3.5-35b-a3b,Alibaba,up,0,100,100,99.92818957951009
2026-07-29T05:50:20+00:00,qwen/qwen3.5-35b-a3b,AtlasCloud,up,0,100,100,99.02057289103257
2026-07-29T05:50:20+00:00,qwen/qwen3.5-35b-a3b,NextBit,up,0,100,100,90.31065088757396
2026-07-29T05:50:20+00:00,qwen/qwen3.5-35b-a3b,SiliconFlow,degraded,0,100,96.7065868263473,96.2397589461364
2026-07-29T05:50:20+00:00,qwen/qwen3.5-35b-a3b,CoreWeave,up,0,100,100,99.95399023405614
2026-07-29T05:50:20+00:00,qwen/qwen3.5-35b-a3b,Venice,up,0,100,100,99.86895333599225
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,DigitalOcean,up,0,,100,90.96925704526046
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,Alibaba,up,0,99.77168949771689,99.93270524899059,99.90738750062017
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,Chutes,up,0,100,99.86798679867987,99.60471691868327
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,DeepInfra,idle,0,,,63.91623411490961
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,Parasail,up,0,100,100,99.7449083296069
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,AtlasCloud,up,0,100,99.53810623556582,99.59508007063265
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,Phala,up,0,100,100,99.54928758359989
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,Novita,up,0,,99.66101694915255,99.69955239438347
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,StreamLake,idle,0,,,86.13724814030248
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,GMICloud,idle,0,,,0
2026-07-29T05:50:20+00:00,qwen/qwen3.5-397b-a17b,Venice,idle,0,,,98.4612462006079
2026-07-29T05:50:20+00:00,qwen/qwen3.5-9b,SiliconFlow,up,0,99.10294745835114,99.44841012329655,93.77978102793453
2026-07-29T05:50:20+00:00,qwen/qwen3.5-9b,DeepInfra,up,0,99.94321408290745,99.93561009435598,98.67074643691119
2026-07-29T05:50:20+00:00,qwen/qwen3.5-9b,Venice,up,0,100,99.98270195467911,99.88120150511232
2026-07-29T05:50:20+00:00,qwen/qwen3.5-9b,Parasail,up,0,100,99.46055293324343,96.32271192129387
2026-07-29T05:50:20+00:00,qwen/qwen3.5-9b,Together,up,0,100,99.58091553836235,95.19221972150555
2026-07-29T05:50:20+00:00,qwen/qwen3.5-flash-02-23,Alibaba,up,0,100,100,99.99782232268574
2026-07-29T05:50:20+00:00,qwen/qwen3.5-plus-02-15,Alibaba,up,0,100,99.86282578875172,99.98003707400542
2026-07-29T05:50:20+00:00,qwen/qwen3.5-plus-20260420,Alibaba,up,0,,100,99.99601005466225
2026-07-29T05:50:20+00:00,qwen/qwen3.6-27b,Io Net,up,0,100,99.68175388967468,99.73852262725914
2026-07-29T05:50:20+00:00,qwen/qwen3.6-27b,Morph,up,0,100,99.06814210832849,97.59426367618977
2026-07-29T05:50:20+00:00,qwen/qwen3.6-27b,Chutes,degraded,-2,97.6897689768977,87.23088344469191,96.00468658465144
2026-07-29T05:50:20+00:00,qwen/qwen3.6-27b,SiliconFlow,degraded,-2,100,92.37057220708446,94.13543074843308
2026-07-29T05:50:20+00:00,qwen/qwen3.6-27b,Phala,degraded,-2,88.57142857142857,83.4941050375134,94.740129068073
2026-07-29T05:50:20+00:00,qwen/qwen3.6-27b,DeepInfra,degraded,-2,98.87640449438202,93.79652605459057,95.71024512884978
2026-07-29T05:50:20+00:00,qwen/qwen3.6-27b,Venice,up,0,100,99.38223938223938,99.24090605453331
2026-07-29T05:50:20+00:00,qwen/qwen3.6-27b,Alibaba,up,0,100,100,99.84574628617418
2026-07-29T05:50:20+00:00,qwen/qwen3.6-27b,CoreWeave,up,0,100,99.2094861660079,99.96397933551353
2026-07-29T05:50:20+00:00,qwen/qwen3.6-35b-a3b,DeepInfra,degraded,0,96.3855421686747,97.54385964912281,97.4233825198638
2026-07-29T05:50:20+00:00,qwen/qwen3.6-35b-a3b,Venice,up,0,100,100,96.11237865163513
2026-07-29T05:50:20+00:00,qwen/qwen3.6-35b-a3b,AkashML,up,0,99.9083409715857,99.48453608247422,97.78664307108677
2026-07-29T05:50:20+00:00,qwen/qwen3.6-35b-a3b,Parasail,up,0,99.76415094339622,99.5014164305949,98.93052270330496
2026-07-29T05:50:20+00:00,qwen/qwen3.6-35b-a3b,AtlasCloud,up,0,100,99.84177215189874,99.55614138914295
2026-07-29T05:50:20+00:00,qwen/qwen3.6-35b-a3b,Phala,degraded,0,100,97.99072642967542,97.4785421389094
2026-07-29T05:50:20+00:00,qwen/qwen3.6-35b-a3b,SiliconFlow,up,0,100,99.30458970792768,98.49609706431359
2026-07-29T05:50:20+00:00,qwen/qwen3.6-35b-a3b,CoreWeave,up,0,100,100,99.84672746839433
2026-07-29T05:50:20+00:00,qwen/qwen3.6-35b-a3b,Io Net,up,0,,100,99.66230476994512
2026-07-29T05:50:20+00:00,qwen/qwen3.6-flash,Alibaba,up,0,100,100,100
2026-07-29T05:50:20+00:00,qwen/qwen3.6-max-preview,Alibaba,idle,0,100,,100
2026-07-29T05:50:20+00:00,qwen/qwen3.6-plus,Alibaba,up,0,100,100,100
2026-07-29T05:50:20+00:00,qwen/qwen3.7-flash,Alibaba,up,0,100,99.9876329458323,99.98766474842084
2026-07-29T05:50:20+00:00,qwen/qwen3.7-max,Alibaba,up,0,100,100,99.99489919192462
2026-07-29T05:50:20+00:00,qwen/qwen3.7-plus,Alibaba,up,0,99.98767865943815,99.99455782312924,99.98659331437675
2026-07-29T05:50:20+00:00,rekaai/reka-edge,Reka,idle,0,,,100
2026-07-29T05:50:20+00:00,rekaai/reka-flash-3,Reka,idle,0,,,100
2026-07-29T05:50:20+00:00,relace/relace-apply-3,Relace,idle,0,,,100
2026-07-29T05:50:20+00:00,relace/relace-search,Relace,idle,0,,,100
2026-07-29T05:50:20+00:00,sakana/fugu-ultra,Sakana AI,idle,0,,,100
2026-07-29T05:50:20+00:00,sao10k/l3-lunaris-8b,DeepInfra,up,0,100,99.98256320836965,99.98257900421588
2026-07-29T05:50:20+00:00,sao10k/l3-lunaris-8b,Novita,up,0,100,100,99.97311466594972
2026-07-29T05:50:20+00:00,sao10k/l3.1-euryale-70b,DeepInfra,up,0,,99.39024390243902,99.63970797383142
2026-07-29T05:50:20+00:00,sao10k/l3.1-euryale-70b,Novita,idle,0,,,99.36616284739152
2026-07-29T05:50:20+00:00,sao10k/l3.3-euryale-70b,NextBit,up,0,98.36065573770492,99.77628635346755,99.0930654388168
2026-07-29T05:50:20+00:00,stepfun/step-3.5-flash,SiliconFlow,up,0,100,100,100
2026-07-29T05:50:20+00:00,stepfun/step-3.7-flash,StepFun,up,0,100,99.63735267452402,99.39247868695722
2026-07-29T05:50:20+00:00,stepfun/step-3.7-flash,DeepInfra,up,0,100,100,99.73920021398956
2026-07-29T05:50:20+00:00,stepfun/step-3.7-flash,Novita,up,0,100,100,98.17087025675983
2026-07-29T05:50:20+00:00,tencent/hunyuan-a13b-instruct,SiliconFlow,idle,0,,,100
2026-07-29T05:50:20+00:00,tencent/hy3,GMICloud,up,0,96.36363636363636,99.02597402597402,66.77614759994107
2026-07-29T05:50:20+00:00,tencent/hy3,Tencent,up,0,100,100,99.92659988560843
2026-07-29T05:50:20+00:00,tencent/hy3,DeepInfra,idle,0,,,98.19244111740004
2026-07-29T05:50:20+00:00,tencent/hy3,Novita,up,0,100,100,99.57688487958288
2026-07-29T05:50:20+00:00,tencent/hy3,AtlasCloud,up,0,100,99.85228951255539,99.76005499280166
2026-07-29T05:50:20+00:00,tencent/hy3-preview,GMICloud,up,0,99.88351776354106,99.96022802598435,99.90819450001595
2026-07-29T05:50:20+00:00,thedrummer/cydonia-24b-v4.1,Parasail,up,0,100,100,99.99088406351984
2026-07-29T05:50:20+00:00,thedrummer/rocinante-12b,Parasail,up,0,100,100,100
2026-07-29T05:50:20+00:00,thedrummer/skyfall-36b-v2,Parasail,idle,0,,,100
2026-07-29T05:50:20+00:00,thedrummer/unslopnemo-12b,NextBit,down,-5,0,0,72.564302416212
2026-07-29T05:50:20+00:00,thinkingmachines/inkling,DeepInfra,down,-5,,61.81015452538632,96.17951511849631
2026-07-29T05:50:20+00:00,thinkingmachines/inkling,BaseTen,up,0,100,99.95852343425963,99.91978952772074
2026-07-29T05:50:20+00:00,thinkingmachines/inkling,Together,degraded,0,97.93926247288503,97.24770642201835,97.46747970566571
2026-07-29T05:50:20+00:00,undi95/remm-slerp-l2-13b,Mancer 2,idle,0,,,100
2026-07-29T05:50:20+00:00,undi95/remm-slerp-l2-13b,NextBit,up,0,96.66666666666667,98.55072463768117,94.50180072028812
2026-07-29T05:50:20+00:00,upstage/solar-pro-3,Upstage,up,0,,100,100
2026-07-29T05:50:20+00:00,writer/palmyra-x5,Amazon Bedrock,idle,0,,,100
2026-07-29T05:50:20+00:00,x-ai/grok-4.20,xAI,up,0,100,100,99.98081548660794
2026-07-29T05:50:20+00:00,x-ai/grok-4.20,xAI,up,0,100,100,99.98081548660794
2026-07-29T05:50:20+00:00,x-ai/grok-4.20,xAI,up,0,100,100,99.99532622920172
2026-07-29T05:50:20+00:00,x-ai/grok-4.20,xAI,up,0,100,100,99.99532622920172
2026-07-29T05:50:20+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,89.06599552572708
2026-07-29T05:50:20+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,89.06599552572708
2026-07-29T05:50:20+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,87.80160857908848
2026-07-29T05:50:20+00:00,x-ai/grok-4.20-multi-agent,xAI,idle,0,,,87.80160857908848
2026-07-29T05:50:20+00:00,x-ai/grok-4.3,xAI,up,0,100,99.9965148294009,99.93804194317474
2026-07-29T05:50:20+00:00,x-ai/grok-4.3,xAI,up,0,100,99.9965148294009,99.93804194317474
2026-07-29T05:50:20+00:00,x-ai/grok-4.3,xAI,up,0,100,100,99.87010942297096
2026-07-29T05:50:20+00:00,x-ai/grok-4.3,xAI,up,0,100,100,99.87010942297096
2026-07-29T05:50:20+00:00,x-ai/grok-4.5,xAI,up,0,99.9558693733451,99.85939069300301,99.88996354537994
2026-07-29T05:50:20+00:00,x-ai/grok-4.5,xAI,up,0,99.9558693733451,99.85939069300301,99.88996354537994
2026-07-29T05:50:20+00:00,x-ai/grok-4.5,xAI,up,0,100,99.81120201384519,99.93226159626336
2026-07-29T05:50:20+00:00,x-ai/grok-4.5,xAI,up,0,100,99.81120201384519,99.93226159626336
2026-07-29T05:50:20+00:00,x-ai/grok-build-0.1,xAI,up,0,,100,100
2026-07-29T05:50:20+00:00,x-ai/grok-build-0.1,xAI,up,0,,100,100
2026-07-29T05:50:20+00:00,x-ai/grok-build-0.1,xAI,idle,0,,,100
2026-07-29T05:50:20+00:00,x-ai/grok-build-0.1,xAI,idle,0,,,100
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5,GMICloud,down,-5,28.888888888888886,48.8013698630137,92.5281951796929
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5,Io Net,degraded,-2,72.63157894736842,90.28776978417267,94.28897296094358
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5,Xiaomi,degraded,0,98.34626378113515,97.66976904515684,99.40902122235238
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5,Parasail,degraded,-2,68.10631229235881,93.51587754325918,97.65909566183608
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5,Venice,degraded,-2,82.53424657534246,93.91634980988593,96.856903190597
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5,Novita,up,0,99.30313588850174,98.02461139896373,97.99735936701907
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5,DeepInfra,degraded,0,97.8102189781022,97.34928454140277,97.76640493550197
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5-pro,GMICloud,degraded,-2,90.9090909090909,93.90862944162437,95.15489550433439
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5-pro,Xiaomi,up,0,99.92229992229991,99.82414399503466,99.82354958273957
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5-pro,AtlasCloud,up,0,100,98.29178208679595,98.9636435923488
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5-pro,Novita,up,0,99.77973568281938,99.9,99.834198541816
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5-pro,DigitalOcean,up,0,100,99.85714285714286,99.31033533395738
2026-07-29T05:50:20+00:00,xiaomi/mimo-v2.5-pro,DeepInfra,up,0,100,100,97.62658227848101
2026-07-29T05:50:20+00:00,z-ai/glm-4.5,Z.AI,up,0,,100,100
2026-07-29T05:50:20+00:00,z-ai/glm-4.5-air,Novita,up,0,98.76543209876543,98.84105960264901,99.50074952747181
2026-07-29T05:50:20+00:00,z-ai/glm-4.5-air,SiliconFlow,up,0,,99.01477832512316,97.71121444531674
2026-07-29T05:50:20+00:00,z-ai/glm-4.5-air,Z.AI,up,0,100,98.28326180257511,94.27431924452186
2026-07-29T05:50:20+00:00,z-ai/glm-4.5v,Novita,idle,0,,,98.3539855742556
2026-07-29T05:50:20+00:00,z-ai/glm-4.5v,Z.AI,idle,0,,,96.99680511182109
2026-07-29T05:50:20+00:00,z-ai/glm-4.6,Venice,up,0,97.2972972972973,99.03846153846155,98.8961622384803
2026-07-29T05:50:20+00:00,z-ai/glm-4.6,DeepInfra,up,0,100,100,99.81036662452591
2026-07-29T05:50:20+00:00,z-ai/glm-4.6,Novita,degraded,0,95.55555555555556,95.81993569131832,97.07839050977879
2026-07-29T05:50:20+00:00,z-ai/glm-4.6,Z.AI,degraded,0,,97.46192893401016,95.80896015415318
2026-07-29T05:50:20+00:00,z-ai/glm-4.6,AtlasCloud,up,0,,99.12280701754386,99.44038120567376
2026-07-29T05:50:20+00:00,z-ai/glm-4.6v,Novita,up,0,99.17355371900827,99.69336910693752,98.94254323203415
2026-07-29T05:50:20+00:00,z-ai/glm-4.6v,Z.AI,up,0,99.83633387888707,99.29932735426009,97.0954532021784
2026-07-29T05:50:20+00:00,z-ai/glm-4.7,DeepInfra,up,0,100,99.89339019189765,99.90061486608425
2026-07-29T05:50:20+00:00,z-ai/glm-4.7,StreamLake,degraded,-2,77.7027027027027,86.24849215922798,86.65698693235868
2026-07-29T05:50:20+00:00,z-ai/glm-4.7,AtlasCloud,degraded,-2,91.97860962566845,94.43548387096774,94.76318280239087
2026-07-29T05:50:20+00:00,z-ai/glm-4.7,Novita,degraded,-2,88.81578947368422,89.39890710382514,89.6406610692325
2026-07-29T05:50:20+00:00,z-ai/glm-4.7,Venice,up,0,99.5,99.71698113207546,99.59435096153845
2026-07-29T05:50:20+00:00,z-ai/glm-4.7,Z.AI,degraded,-2,85.71428571428571,83.97150489759572,83.64339809022061
2026-07-29T05:50:20+00:00,z-ai/glm-4.7,Google,up,0,100,100,99.96652159357214
2026-07-29T05:50:20+00:00,z-ai/glm-4.7,Phala,idle,0,,,98.9821882951654
2026-07-29T05:50:20+00:00,z-ai/glm-4.7,Cerebras,up,0,,100,99.9818807755028
2026-07-29T05:50:20+00:00,z-ai/glm-4.7-flash,DeepInfra,degraded,-2,88.23529411764706,93.42105263157895,98.1625372800208
2026-07-29T05:50:20+00:00,z-ai/glm-4.7-flash,Cloudflare,up,0,99.91326973113617,99.8877443211833,99.66851668283442
2026-07-29T05:50:20+00:00,z-ai/glm-4.7-flash,Novita,degraded,-2,79.98963193364438,86.8420076417999,91.05966446164864
2026-07-29T05:50:20+00:00,z-ai/glm-4.7-flash,Venice,degraded,-2,81.6,93.5064935064935,95.65090697166168
2026-07-29T05:50:20+00:00,z-ai/glm-5,StreamLake,up,0,100,99.86474301172227,99.72864384212289
2026-07-29T05:50:20+00:00,z-ai/glm-5,GMICloud,up,0,100,99.07550077041603,98.96451795306757
2026-07-29T05:50:20+00:00,z-ai/glm-5,DeepInfra,up,0,100,99.8158379373849,99.88629434932353
2026-07-29T05:50:20+00:00,z-ai/glm-5,Baidu,up,0,100,99.3993993993994,99.27999693615718
2026-07-29T05:50:20+00:00,z-ai/glm-5,DigitalOcean,up,0,,99.73614775725594,97.78194945848375
2026-07-29T05:50:20+00:00,z-ai/glm-5,SiliconFlow,up,0,,99.5405819295559,97.87304349280976
2026-07-29T05:50:20+00:00,z-ai/glm-5,Chutes,idle,0,,,74.39134355275023
2026-07-29T05:50:20+00:00,z-ai/glm-5,AtlasCloud,up,0,,100,98.7264542115863
2026-07-29T05:50:20+00:00,z-ai/glm-5,Amazon Bedrock,up,0,100,99.5505617977528,65.53621704632711
2026-07-29T05:50:20+00:00,z-ai/glm-5,Novita,up,0,,100,99.9945536142216
2026-07-29T05:50:20+00:00,z-ai/glm-5,Z.AI,degraded,0,100,97.82214156079854,97.52059505718627
2026-07-29T05:50:20+00:00,z-ai/glm-5,Parasail,up,0,,98.77551020408163,98.80259775402517
2026-07-29T05:50:20+00:00,z-ai/glm-5,Venice,up,0,,98.36601307189542,99.64760370519534
2026-07-29T05:50:20+00:00,z-ai/glm-5,Phala,idle,0,,,74.93403693931398
2026-07-29T05:50:20+00:00,z-ai/glm-5-turbo,Z.AI,up,0,100,100,100
2026-07-29T05:50:20+00:00,z-ai/glm-5.1,Baidu,up,0,100,100,99.80949732322881
